,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,3786.1392537117,562.0657082051737,36.4290931224823,1.9466491977049172,32,0.01,32,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 10, 'repeats': 5}",0.7291666666666666,0.9166666666666666,0.875,0.875,0.8125,0.8416666666666666,0.0653516130889921,9,0.8678260869565217,0.9860869565217392,0.984375,0.940972222222222,0.9149305555555556,0.9388381642512076,0.0445531028318137,12
12,5678.620289850235,409.1623011066237,42.89361562728882,4.273751508555388,32,0.01,32,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 10, 'repeats': 10}",0.875,0.8958333333333334,0.8333333333333334,0.8958333333333334,0.8125,0.8625,0.0338501600193165,7,0.9408695652173912,0.9530434782608695,0.9097222222222222,0.9809027777777778,0.890625,0.935032608695652,0.031859646165817,13
13,3836.4190806388856,289.5278484329428,44.73462471961975,3.753677481076184,32,0.1,32,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 15, 'repeats': 1}",0.7916666666666666,0.875,0.5833333333333334,0.625,0.875,0.75,0.123603308118261,14,0.928695652173913,0.9565217391304348,0.6684027777777778,0.9635416666666666,0.951388888888889,0.8937101449275362,0.1132572034873842,14
14,1887.1294322490687,137.82836268048456,23.86245937347412,1.851434720752348,32,0.01,32,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.7291666666666666,0.6041666666666666,0.7291666666666666,0.6458333333333334,0.6458333333333334,0.6708333333333334,0.0499999999999999,19,0.8434782608695652,0.8365217391304348,0.8506944444444444,0.8680555555555556,0.8229166666666667,0.8443333333333334,0.0149908860695327,15
15,2414.938493680954,469.481236064706,32.14606237411499,1.7522304848062282,32,0.1,32,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 10, 'repeats': 1}",0.6041666666666666,0.5208333333333334,0.5,0.5416666666666666,0.6458333333333334,0.5625,0.054326686710022,25,0.8069565217391305,0.751304347826087,0.9131944444444444,0.7795138888888888,0.9288194444444444,0.8359577294685989,0.0718080503302846,16
16,911.3693291187286,50.81616063653623,19.361177062988283,1.3014883839488074,32,0.1,32,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.6875,0.6458333333333334,0.6458333333333334,0.8125,0.7916666666666666,0.7166666666666667,0.0716860438920218,16,0.8852173913043478,0.8069565217391305,0.7413194444444444,0.8524305555555556,0.8732638888888888,0.8318375603864734,0.0525399160446796,17
17,3280.253926563263,112.7732542188963,23.3920916557312,1.853818068632061,32,0.001,32,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 5, 'repeats': 10}",0.625,0.6041666666666666,0.6041666666666666,0.5208333333333334,0.625,0.5958333333333333,0.0386400770645654,23,0.9286956521739133,0.8034782608695652,0.8142361111111112,0.8559027777777778,0.7135416666666667,0.8231708937198068,0.0702752423459214,18
18,1903.9516465187075,51.33585571255578,17.624075651168823,0.7178855804578987,32,0.001,32,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 5, 'repeats': 1}",0.5208333333333334,0.5208333333333334,0.5,0.5,0.5,0.5083333333333334,0.0102062072615965,35,0.7547826086956523,0.782608695652174,0.8211805555555556,0.8559027777777777,0.8940972222222221,0.8217143719806763,0.0498347748416005,19
19,2920.0103941440584,523.2210720418219,36.93370900154114,3.148849470758756,32,0.1,32,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 10, 'repeats': 10}",0.75,0.6666666666666666,0.8125,0.5625,0.6875,0.6958333333333333,0.0839560069983745,17,0.8469565217391304,0.72,0.9010416666666666,0.7760416666666666,0.8177083333333333,0.8123496376811593,0.0615456779764285,20
20,1156.5755787849423,121.59366445485202,17.1928512096405,0.8070411785324466,32,0.01,32,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 5, 'repeats': 1}",0.5416666666666666,0.625,0.5,0.5416666666666666,0.5,0.5416666666666666,0.0456435464587638,30,0.7060869565217391,0.8469565217391304,0.8090277777777778,0.7638888888888888,0.921875,0.8095670289855071,0.073220165519375,21
21,4814.957053852081,439.2890887582943,29.186282253265382,2.332127664296567,32,0.001,32,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 5, 'repeats': 5}",0.625,0.6875,0.6458333333333334,0.625,0.6041666666666666,0.6375,0.0282597082630219,20,0.8678260869565217,0.72,0.8489583333333334,0.8350694444444445,0.7673611111111112,0.8078429951690822,0.0554705266065564,22
22,2781.455154561997,545.7108635619393,35.8476336479187,2.32579888089185,32,0.1,32,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 10, 'repeats': 5}",0.7291666666666666,0.7083333333333334,0.6666666666666666,0.8125,0.7083333333333334,0.725,0.0482326537616259,15,0.7443478260869565,0.8260869565217391,0.8298611111111112,0.8524305555555556,0.7690972222222222,0.804364734299517,0.0406892369585002,23
23,1483.7897931098937,125.85905785605904,23.04475841522217,1.743531601395219,32,0.01,32,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'n_layers': 5, 'repeats': 10}",0.6041666666666666,0.625,0.6041666666666666,0.5833333333333334,0.5833333333333334,0.6,0.015590239111558,22,0.902608695652174,0.8417391304347827,0.6875,0.859375,0.7256944444444444,0.8033834541062802,0.082360690667169,24
24,966.8498996257782,88.45233979977998,19.09097456932068,0.9088511772370694,32,0.1,32,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 32, 'n_layers': 5, 'repeats': 1}",0.625,0.6041666666666666,0.5,0.5,0.5,0.5458333333333333,0.0565194165260438,28,0.8034782608695652,0.8330434782608696,0.8940972222222222,0.7395833333333334,0.7378472222222222,0.8016099033816426,0.0590905058978265,25
