,train_acc,test_acc
0,0.8,0.7666666666666667
1,0.7875,0.7333333333333333
2,0.7958333333333333,0.7666666666666667
3,0.7916666666666666,0.7666666666666667
4,0.7958333333333333,0.7833333333333333
