,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_input_copies,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4689.225071001053,469.96582181293735,10.277022695541381,1.1165072280266655,32,0.01,1,3,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_input_copies': 3, 'n_layers': 5}",0.75,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.875,0.7875000000000001,0.044487826050130456,1,0.7795138888888888,0.748263888888889,0.6695652173913044,0.8817391304347827,0.8608695652173913,0.7879903381642512,0.07716834581935676,1
