,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,283.19505896568296,6.338338752195135,550.1515111923218,17.533724845245967,100.0,10.0,100,0.01,1,"{'C': 100.0, 'gamma_factor': 10.0, 'max_vmap': 100, 't': 0.01, 'trotter_steps': 1}",0.5416666666666666,0.5625,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5541666666666666,0.016666666666666698,1,0.1756521739130435,0.7582608695652174,0.8295652173913043,0.24125874125874125,0.8304195804195804,0.5670313165095774,0.29467662706252135,1
