,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,86.06746320724487,0.8324936814187238,44.51794176101684,0.48924759915290683,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.9791666666666666,0.9791666666666666,1.0,0.9583333333333334,0.9375,0.9708333333333332,0.02124591463996993,1,0.875,0.9236111111111112,0.875,0.8958333333333335,0.9097222222222223,0.8958333333333334,0.019144512155680894,1
