,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3870.5979595184326,328.95845408491056,203.77162404060363,7.705437410238621,16,0.001,1,3,"{'batch_size': 16, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 3}",0.9583333333333334,0.9375,0.875,0.8958333333333334,0.8958333333333334,0.9125,0.030618621784789732,1,0.9930434782608696,0.9461805555555556,0.939236111111111,0.9635416666666666,0.998263888888889,0.9680531400966184,0.023943228064402584,1
