,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0009444236755371093,4.968368610549063e-05,0.0005583286285400391,2.2054633559757455e-05,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,10
1,0.0008810043334960937,4.496435343269925e-05,0.0005414009094238282,1.8072946071994477e-05,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,10
2,0.0016246795654296874,0.0008752383590800573,0.0006708621978759766,0.00023244475790922724,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,10
3,0.0008584022521972656,9.253098466184365e-06,0.0005275249481201172,6.088969659784274e-06,0.1,1.0,"{'C': 0.1, 'gamma': 1.0}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,10
4,0.001178884506225586,0.000618412270557997,0.0005452632904052734,3.889775553768422e-05,1.0,0.001,"{'C': 1.0, 'gamma': 0.001}",0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5250000000000001,0.008333333333333304,10
5,0.0010110855102539063,0.0002748282472418736,0.0005503177642822265,3.0415857183760183e-05,1.0,0.01,"{'C': 1.0, 'gamma': 0.01}",0.5625,0.5208333333333334,0.5,0.4791666666666667,0.5208333333333334,0.5166666666666667,0.02763853991962833,15
6,0.000991964340209961,0.0001745451719508938,0.0005433559417724609,1.967263919691319e-05,1.0,0.1,"{'C': 1.0, 'gamma': 0.1}",0.5833333333333334,0.5,0.5625,0.5416666666666666,0.6458333333333334,0.5666666666666667,0.04823265376162596,7
7,0.0009140491485595704,3.6333426995025925e-05,0.0005318641662597657,1.4608192542217226e-05,1.0,1.0,"{'C': 1.0, 'gamma': 1.0}",0.625,0.6041666666666666,0.5208333333333334,0.6666666666666666,0.625,0.6083333333333333,0.048232653761625915,5
8,0.001249408721923828,0.00031272479367800565,0.0006994724273681641,0.00021216174770267862,10.0,0.001,"{'C': 10.0, 'gamma': 0.001}",0.5416666666666666,0.4791666666666667,0.5208333333333334,0.5208333333333334,0.4791666666666667,0.5083333333333333,0.02499999999999999,16
9,0.0009127616882324219,4.5917363383261986e-05,0.0005274295806884765,1.843726497435695e-05,10.0,0.01,"{'C': 10.0, 'gamma': 0.01}",0.5833333333333334,0.5,0.5833333333333334,0.6041666666666666,0.625,0.5791666666666667,0.04249182927993987,6
10,0.0009224891662597656,3.54063711376319e-05,0.0004957675933837891,1.5255510454805327e-05,10.0,0.1,"{'C': 10.0, 'gamma': 0.1}",0.5625,0.5833333333333334,0.6666666666666666,0.6041666666666666,0.7291666666666666,0.6291666666666667,0.060953078493032456,4
11,0.0012488365173339844,2.0224866924713607e-05,0.00047121047973632815,6.079627018169108e-06,10.0,1.0,"{'C': 10.0, 'gamma': 1.0}",0.7916666666666666,0.6666666666666666,0.6666666666666666,0.7708333333333334,0.8333333333333334,0.7458333333333333,0.06770032003863304,2
12,0.0013158321380615234,0.0008106956730001368,0.00075836181640625,0.0004735575762070549,100.0,0.001,"{'C': 100.0, 'gamma': 0.001}",0.5416666666666666,0.4583333333333333,0.5416666666666666,0.625,0.5625,0.5458333333333333,0.05335936864527375,9
13,0.001609039306640625,0.0008797624686198274,0.0005808353424072265,0.00010276171552816805,100.0,0.01,"{'C': 100.0, 'gamma': 0.01}",0.5416666666666666,0.5,0.5833333333333334,0.5625,0.625,0.5625,0.04166666666666668,8
14,0.002057790756225586,0.0006314380743144119,0.0004899024963378907,3.3187797699780836e-05,100.0,0.1,"{'C': 100.0, 'gamma': 0.1}",0.6666666666666666,0.6666666666666666,0.7291666666666666,0.7291666666666666,0.7291666666666666,0.7041666666666666,0.03061862178478973,3
15,0.0013493061065673827,5.660934749771843e-05,0.0004524707794189453,3.3764650282097774e-06,100.0,1.0,"{'C': 100.0, 'gamma': 1.0}",0.8125,0.6666666666666666,0.7083333333333334,0.7708333333333334,0.8333333333333334,0.7583333333333334,0.06263873490988714,1
