,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,35.962120866775514,1.273351257965274,9.576673698425292,0.04057804696220606,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.9583333333333334,0.9375,0.8541666666666666,0.9166666666666666,0.9375,0.9208333333333332,0.03584302194601097,1,0.9965217391304347,0.9965217391304347,0.923611111111111,0.9756944444444444,0.9965277777777777,0.9777753623188404,0.02825810574247023,1
