,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,0.5252490997314453,0.19191073246431958,0.0030374050140380858,6.6449683199542e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8958333333333334,0.9375,0.8333333333333334,0.8541666666666666,0.9166666666666666,0.8875,0.038640077064565424,22,0.9704347826086956,0.9913194444444444,0.9427083333333335,0.9479166666666666,0.9704861111111112,0.9645730676328503,0.017551038472502896,15
11,0.09680662155151368,0.012290795500280394,0.0029071807861328126,0.00013398399537065895,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.8958333333333334,0.8958333333333334,0.8333333333333334,0.8958333333333334,0.9791666666666666,0.9,0.046398036356916826,14,0.9739130434782609,0.9826388888888888,0.9340277777777779,0.9357638888888888,0.9618055555555556,0.9576298309178745,0.019714000108435242,25
12,1.681286096572876,0.7503070576580133,0.0034369468688964845,0.0006281060718618449,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.9166666666666666,0.9791666666666666,0.8958333333333334,0.8958333333333334,0.9375,0.925,0.031180478223116155,4,0.9565217391304348,0.998263888888889,0.9618055555555555,0.923611111111111,0.9895833333333333,0.9659571256038648,0.0264626969178128,12
13,0.26149516105651854,0.03937674307185339,0.002844715118408203,6.14170332119158e-05,0.001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9375,0.9375,0.875,0.9375,0.8958333333333334,0.9166666666666666,0.026352313834736487,8,0.9634782608695652,0.9930555555555556,0.954861111111111,0.9444444444444444,0.9600694444444444,0.9631817632850241,0.016263691302645402,16
14,0.12939705848693847,0.032380853057236786,0.0028058528900146485,3.949512967523631e-05,0.001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8125,0.9375,0.8958333333333334,0.8541666666666666,0.9375,0.8875,0.048591265790377515,22,0.9321739130434782,0.9809027777777778,0.970486111111111,0.9453125,0.9791666666666667,0.9616083937198068,0.019449035327980594,18
15,1.5817949295043945,0.1755942877087582,0.004296636581420899,5.272676333765354e-05,0.001,32,"(50, 10, 5)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.875,0.9791666666666666,0.8125,0.8541666666666666,0.9166666666666666,0.8875,0.05682575707077439,22,0.9704347826086956,0.9965277777777777,0.9131944444444444,0.9427083333333334,0.9618055555555556,0.9569341787439614,0.027889742685951985,26
16,0.3603679656982422,0.09343042611689101,0.0031270980834960938,0.0005228374081707607,0.001,32,"(50, 10, 5)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.9166666666666666,0.9166666666666666,0.875,0.875,0.9375,0.9041666666666666,0.024999999999999994,12,0.9652173913043478,0.9930555555555555,0.9600694444444444,0.9461805555555556,0.9618055555555556,0.9652657004830918,0.015332937196565317,13
17,0.11327791213989258,0.03628497538044975,0.0034129142761230467,0.0007058810099645431,0.001,32,"(50, 10, 5)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.9166666666666666,0.9375,0.9375,0.9375,0.9583333333333334,0.9375,0.013176156917368271,3,0.9634782608695652,0.9861111111111112,0.9704861111111112,0.954861111111111,0.9756944444444444,0.9701262077294686,0.010619513161143127,7
18,2.335377264022827,0.2438767807125461,0.003530550003051758,0.0006441197346806748,0.0001,32,"(100,)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.9166666666666666,0.9375,0.8541666666666666,0.8541666666666666,0.9375,0.9,0.03818813079129868,14,0.9634782608695652,0.9947916666666667,0.9583333333333335,0.939236111111111,0.970486111111111,0.9652650966183576,0.01804343394102392,14
19,0.5036075592041016,0.15962971654350402,0.002847766876220703,4.9180985421710906e-05,0.0001,32,"(100,)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8958333333333334,0.9375,0.875,0.8541666666666666,0.9166666666666666,0.8958333333333334,0.029462782549439483,18,0.9669565217391304,0.9947916666666667,0.9322916666666667,0.9375,0.9635416666666666,0.9590163043478261,0.022541340321106898,22
20,0.11937613487243652,0.023911659481604803,0.0027697086334228516,4.8067692660991036e-05,0.0001,32,"(100,)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9166666666666666,0.875,0.8333333333333334,0.8541666666666666,0.9375,0.8833333333333332,0.038640077064565424,26,0.9773913043478261,0.9479166666666665,0.9340277777777779,0.9305555555555556,0.9678819444444444,0.9515546497584542,0.0184146756250499,27
21,1.6986045360565185,0.37617554523235974,0.0029445648193359374,7.423002319575035e-05,0.0001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8541666666666666,0.8958333333333334,0.8541666666666666,0.875,0.9166666666666666,0.8791666666666667,0.02429563289518876,27,0.9373913043478261,0.9930555555555556,0.9513888888888888,0.9392361111111112,0.9809027777777777,0.9603949275362318,0.02256217839026124,20
22,0.25177154541015623,0.062258336953568715,0.002899360656738281,0.00022947519598044867,0.0001,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8541666666666666,0.9375,0.8541666666666666,0.8541666666666666,0.9583333333333334,0.8916666666666666,0.046398036356916875,20,0.942608695652174,0.9895833333333334,0.9618055555555556,0.9288194444444444,0.9809027777777778,0.9607439613526572,0.022747645504548535,19
23,0.15334033966064453,0.03844630608152106,0.002870321273803711,0.0001892997275107163,0.0001,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8958333333333334,0.9583333333333334,0.875,0.9166666666666666,0.9375,0.9166666666666667,0.029462782549439483,6,0.9686956521739131,0.9991319444444445,0.9722222222222221,0.9513888888888888,0.9809027777777778,0.9744682971014493,0.015625142604777653,2
24,2.048639678955078,0.59907229951202,0.003026390075683594,0.0003516617499721315,0.0001,32,"(50, 10, 5)",0.001,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9375,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.9583333333333334,0.9208333333333334,0.02429563289518875,5,0.9704347826086956,0.9947916666666667,0.9375,0.9479166666666667,0.9461805555555556,0.9593647342995169,0.020787308311475367,21
25,0.2761063575744629,0.10937335311627612,0.0027675628662109375,1.5391576671813175e-05,0.0001,32,"(50, 10, 5)",0.01,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.875,0.9375,0.8541666666666666,0.8541666666666666,0.9166666666666666,0.8875,0.03385016001931651,22,0.9530434782608697,0.9895833333333333,0.9461805555555556,0.939236111111111,0.9652777777777778,0.9586642512077296,0.017689639603183867,23
26,0.13961310386657716,0.057186111746868704,0.0027881622314453124,2.2832285652321906e-05,0.0001,32,"(50, 10, 5)",0.1,"{'alpha': 0.0001, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8958333333333334,0.9375,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9041666666666666,0.028259708263021956,12,0.982608695652174,0.984375,0.9713541666666666,0.9461805555555556,0.9791666666666666,0.9727370169082127,0.01400993220576607,4
