,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.393827199935913,0.3268582120423262,0.005451393127441406,9.832139386824265e-05,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8333333333333334,0.8541666666666666,0.8541666666666666,0.8541666666666666,0.8125,0.8416666666666666,0.016666666666666646,4,0.8660869565217391,0.9010416666666667,0.907986111111111,0.9496527777777777,0.892361111111111,0.9034257246376811,0.027129432637347798,4
1,0.3032382011413574,0.06776295286610239,0.003704404830932617,0.00015893373762110294,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8125,0.8333333333333334,0.875,0.875,0.8125,0.8416666666666668,0.02825970826302195,3,0.8608695652173913,0.9131944444444445,0.9166666666666666,0.953125,0.9114583333333334,0.9110628019323672,0.029409839044289735,1
2,0.10168046951293945,0.011316553909574074,0.003832578659057617,0.00023859308532182526,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7708333333333334,0.8541666666666666,0.8333333333333334,0.875,0.8125,0.8291666666666668,0.035843021946010925,8,0.8365217391304348,0.9184027777777779,0.9236111111111112,0.9461805555555555,0.9010416666666666,0.9051515700483093,0.037220080096407884,3
3,2.236754131317139,0.9064334517797497,0.004460334777832031,0.0005184459669613723,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8333333333333334,0.8541666666666666,0.7916666666666666,0.8958333333333334,0.7916666666666666,0.8333333333333334,0.03952847075210476,6,0.8834782608695653,0.9392361111111112,0.795138888888889,0.9479166666666666,0.8819444444444444,0.8895428743961352,0.05455922571639659,15
4,0.3029485702514648,0.07794734982517401,0.002941131591796875,2.9231323478687482e-05,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7916666666666666,0.8125,0.8125,0.875,0.8333333333333334,0.825,0.02825970826302196,11,0.7947826086956521,0.8559027777777779,0.9392361111111112,0.953125,0.9270833333333333,0.8940259661835748,0.05988666633730291,12
5,0.12790389060974122,0.02486016408883029,0.002996206283569336,6.737913208262237e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7916666666666666,0.7916666666666666,0.75,0.7916666666666666,0.75,0.7749999999999999,0.02041241452319313,27,0.8469565217391305,0.8767361111111112,0.8281250000000001,0.9444444444444444,0.8611111111111112,0.8714746376811593,0.03984973671463313,25
6,1.635123062133789,0.22235520955390367,0.004142236709594726,1.7461878298636488e-05,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7708333333333334,0.7708333333333334,0.8333333333333334,0.8541666666666666,0.8333333333333334,0.8125,0.0348608344389198,18,0.8278260869565218,0.8680555555555556,0.9027777777777779,0.9322916666666667,0.890625,0.8843152173913044,0.035036602683352104,18
7,0.26526856422424316,0.04572616981269426,0.0032419204711914063,0.0005136500093681506,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7708333333333334,0.7916666666666666,0.75,0.8125,0.7916666666666666,0.7833333333333333,0.02124591463996993,26,0.8034782608695652,0.8680555555555556,0.8194444444444444,0.9166666666666667,0.8559027777777778,0.852709541062802,0.039664836920203915,27
8,0.14678497314453126,0.027167856044546305,0.00305328369140625,0.00012730843099217565,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.75,0.7291666666666666,0.8958333333333334,0.8125,0.8,0.058333333333333355,22,0.8573913043478263,0.8940972222222222,0.8715277777777778,0.9270833333333334,0.8914930555555557,0.888318538647343,0.023599167445069832,16
9,2.6301267623901365,0.5203015480066827,0.004067564010620117,0.0005608086784256152,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8333333333333334,0.8333333333333334,0.8125,0.8541666666666666,0.8333333333333334,0.8333333333333334,0.013176156917368235,6,0.8660869565217393,0.90625,0.8958333333333334,0.9444444444444444,0.8940972222222222,0.9013423913043479,0.02532847995624176,6
