,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.0382787704467773,0.14904011732793845,0.003820371627807617,6.715628002922381e-05,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7916666666666666,0.625,0.75,0.75,0.75,0.7333333333333333,0.05651941652604389,3,0.8350694444444445,0.7204861111111112,0.8090277777777777,0.8489583333333333,0.8313043478260869,0.8089692028985507,0.046061855854707005,2
1,0.23837642669677733,0.044565344115867045,0.003635215759277344,0.00011763355243839446,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.7708333333333334,0.625,0.7916666666666666,0.7916666666666666,0.7083333333333334,0.7375,0.06400954789890506,1,0.8420138888888888,0.7013888888888888,0.8177083333333334,0.8697916666666667,0.8347826086956521,0.8131370772946859,0.05834500110229404,1
2,0.10889348983764649,0.025765028842424206,0.003928327560424804,0.00027153465073532243,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7708333333333334,0.6458333333333334,0.7291666666666666,0.6875,0.7708333333333334,0.7208333333333334,0.04859126579037751,6,0.8506944444444444,0.71875,0.7447916666666667,0.7777777777777777,0.831304347826087,0.7846636473429951,0.050034428259320946,16
3,1.251087474822998,0.29719617032807955,0.0031574249267578127,0.0002691022549388737,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.7083333333333334,0.6458333333333334,0.7083333333333334,0.6666666666666666,0.7291666666666666,0.6916666666666667,0.03061862178478972,20,0.8420138888888888,0.7482638888888888,0.7621527777777778,0.8298611111111112,0.7669565217391304,0.7898496376811595,0.03832130587220482,12
4,0.2564681529998779,0.04433530910287099,0.003040933609008789,0.00011751599281721665,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.7291666666666666,0.625,0.8125,0.7083333333333334,0.7291666666666666,0.7208333333333333,0.05980291706003051,8,0.7881944444444444,0.7256944444444445,0.8420138888888888,0.7829861111111112,0.8139130434782609,0.79056038647343,0.038635132364880954,10
5,0.16706018447875975,0.03394521627780955,0.003114795684814453,0.00012242023040727348,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.7291666666666666,0.6666666666666666,0.6666666666666666,0.6875,0.75,0.7,0.03385016001931651,17,0.7630208333333334,0.7282986111111112,0.6805555555555556,0.78125,0.8156521739130433,0.7537554347826086,0.046215316145354055,24
6,1.3836986064910888,0.408046409160112,0.003329038619995117,0.0005260642925682817,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.7083333333333334,0.625,0.6875,0.7708333333333334,0.75,0.7083333333333334,0.05103103630798289,14,0.8229166666666666,0.7170138888888888,0.7760416666666667,0.8159722222222222,0.7373913043478261,0.7738671497584542,0.04182391978238091,18
7,0.19529056549072266,0.0757381918876373,0.0030118942260742186,3.9835285562743666e-05,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.7083333333333334,0.5,0.7083333333333334,0.6666666666666666,0.7708333333333334,0.6708333333333334,0.09166666666666669,24,0.7378472222222223,0.5,0.767361111111111,0.7777777777777778,0.84,0.7245972222222222,0.1171274498406451,26
8,0.09577403068542481,0.021710788295016697,0.003014993667602539,7.185943884487646e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.6875,0.625,0.7083333333333334,0.7708333333333334,0.7083333333333334,0.7000000000000001,0.04677071733467428,16,0.7907986111111112,0.7222222222222222,0.7135416666666667,0.8645833333333333,0.7617391304347826,0.7705769927536231,0.05461762716109337,20
9,1.3090271472930908,0.21605520735041014,0.0038100719451904298,0.0007366062536980485,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7708333333333334,0.625,0.7708333333333334,0.7291666666666666,0.7291666666666666,0.725,0.05335936864527375,4,0.8315972222222223,0.7239583333333333,0.8090277777777777,0.8194444444444444,0.8278260869565217,0.8023707729468599,0.03996622325526161,5
