,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.4148808479309083,0.18468190443269936,0.006613492965698242,3.2644022495700426e-05,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8958333333333334,0.8125,0.7291666666666666,0.7291666666666666,0.8541666666666666,0.8041666666666666,0.0666666666666667,6,0.9426086956521739,0.8939130434782608,0.8626086956521739,0.8904347826086957,0.9043478260869565,0.8987826086956521,0.025898449348154814,6
1,0.3872476100921631,0.043763442406687794,0.003814840316772461,1.5141062776515827e-05,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8125,0.7916666666666666,0.6875,0.75,0.875,0.7833333333333333,0.06263873490988713,14,0.9147826086956522,0.9043478260869565,0.7878260869565217,0.8834782608695653,0.9234782608695653,0.8827826086956522,0.04932021828770706,15
2,0.11921591758728027,0.016460039286920664,0.003860139846801758,8.719572101579371e-05,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.9166666666666666,0.7916666666666666,0.7083333333333334,0.7708333333333334,0.875,0.8125,0.07453559924999296,4,0.9356521739130435,0.8939130434782608,0.817391304347826,0.8939130434782608,0.9426086956521739,0.896695652173913,0.04456519618239156,7
3,2.0368251323699953,0.3568270480904008,0.005357074737548828,0.0006477654640322908,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8333333333333334,0.8125,0.6041666666666666,0.7708333333333334,0.7083333333333334,0.7458333333333333,0.08270597183866339,24,0.8991304347826088,0.8921739130434784,0.6843478260869565,0.8973913043478261,0.8747826086956522,0.8495652173913044,0.08305690763255061,24
4,0.24970693588256837,0.041326063464277224,0.0031899452209472657,8.857647782923092e-05,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.8125,0.8125,0.625,0.7916666666666666,0.7916666666666666,0.7666666666666666,0.07144345083117602,20,0.9095652173913044,0.9321739130434782,0.7217391304347827,0.9008695652173913,0.9008695652173913,0.8730434782608695,0.07651383358372939,16
5,0.15364985466003417,0.025314078670243663,0.0031155109405517577,3.317313305719978e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.8541666666666666,0.7708333333333334,0.6666666666666666,0.5208333333333334,0.7708333333333334,0.7166666666666667,0.11456439237389598,27,0.8965217391304348,0.848695652173913,0.8,0.5,0.8495652173913044,0.7789565217391304,0.14277974895192613,27
6,1.4312851428985596,0.17689292830467068,0.005071401596069336,7.525451221687422e-05,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.8125,0.8125,0.6666666666666666,0.7916666666666666,0.875,0.7916666666666666,0.06846531968814579,12,0.9217391304347826,0.9321739130434783,0.7391304347826088,0.9008695652173913,0.9304347826086956,0.8848695652173912,0.07371451599023665,12
7,0.2922341823577881,0.1170843099775626,0.0035264015197753905,0.0007221157343969129,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8125,0.75,0.7291666666666666,0.75,0.875,0.7833333333333333,0.05368374469468803,14,0.9095652173913044,0.8939130434782608,0.8260869565217391,0.9113043478260869,0.88,0.8841739130434784,0.031199825504819582,13
8,0.13804140090942382,0.04297780739556245,0.003212642669677734,2.995334506993279e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.8125,0.5208333333333334,0.6875,0.7916666666666666,0.7916666666666666,0.7208333333333333,0.10913167378090659,26,0.9278260869565218,0.5,0.8069565217391304,0.9182608695652175,0.8686956521739131,0.8043478260869564,0.15811268743578535,26
9,2.6744272232055666,0.15493141409081776,0.005090761184692383,0.00016561367977119582,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.7916666666666666,0.8125,0.7083333333333334,0.7916666666666666,0.875,0.7958333333333333,0.05335936864527372,9,0.9095652173913042,0.9199999999999999,0.8486956521739131,0.8991304347826087,0.9269565217391305,0.9008695652173913,0.027738994138959125,3
