,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,1.9360124588012695,0.9193770671867945,0.003753852844238281,0.00017832590261809063,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6666666666666666,0.7291666666666666,0.7291666666666666,0.8333333333333334,0.75,0.7416666666666667,0.05368374469468805,2,0.6892361111111112,0.7760416666666667,0.8159722222222222,0.8663194444444445,0.842013888888889,0.7979166666666667,0.06203142249330745,1
1,0.46869511604309083,0.20598470296555893,0.007441806793212891,0.007500542663584182,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6666666666666666,0.6875,0.7083333333333334,0.7708333333333334,0.7291666666666666,0.7125,0.03584302194601096,14,0.7152777777777778,0.7864583333333333,0.8003472222222222,0.84375,0.8368055555555556,0.7965277777777778,0.04597778163766699,2
2,0.20125150680541992,0.07882411732750415,0.004089069366455078,0.0006792467641737781,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.625,0.7083333333333334,0.7291666666666666,0.8125,0.7291666666666666,0.7208333333333333,0.05980291706003051,12,0.7118055555555556,0.7534722222222222,0.7517361111111112,0.8732638888888888,0.8333333333333334,0.7847222222222222,0.05930287204441322,8
3,2.1740386486053467,0.6529389877209837,0.0034731388092041015,0.0012021928046557155,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.6666666666666666,0.7291666666666666,0.6875,0.8333333333333334,0.7083333333333334,0.725,0.05803495115493385,9,0.6909722222222223,0.7586805555555556,0.7586805555555556,0.8836805555555555,0.7951388888888888,0.7774305555555555,0.0628980380810438,12
4,0.37180914878845217,0.12610134039074003,0.003124713897705078,9.394006675446076e-05,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.6458333333333334,0.7708333333333334,0.7291666666666666,0.7291666666666666,0.7708333333333334,0.7291666666666667,0.045643546458763846,6,0.671875,0.7881944444444444,0.7899305555555556,0.7916666666666667,0.8125,0.7708333333333334,0.050257343146285174,14
5,0.19209046363830568,0.1547934139895368,0.0030460357666015625,0.0002007287915140626,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6041666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7291666666666666,0.6833333333333333,0.05170697352496191,21,0.6979166666666667,0.7881944444444444,0.7222222222222222,0.857638888888889,0.8402777777777778,0.78125,0.06292295161152385,9
6,2.3424516677856446,0.8122395238160037,0.0035472393035888674,0.00047718996824109547,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.6458333333333334,0.75,0.6875,0.7916666666666666,0.7708333333333334,0.7291666666666667,0.05432668671002206,6,0.671875,0.751736111111111,0.7430555555555556,0.8472222222222222,0.8090277777777778,0.7645833333333334,0.06004635876235364,17
7,0.36788182258605956,0.137032897675754,0.005937099456787109,0.0051605054148973935,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.5625,0.6875,0.6875,0.6041666666666666,0.7083333333333334,0.65,0.05651941652604392,26,0.5677083333333334,0.7291666666666667,0.7291666666666666,0.7291666666666666,0.8368055555555556,0.7184027777777777,0.08611111111111111,26
8,0.10969109535217285,0.0165469000702147,0.002972126007080078,4.962360708156242e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.6041666666666666,0.7291666666666666,0.7083333333333334,0.7291666666666666,0.7708333333333334,0.7083333333333333,0.05590169943749476,15,0.7083333333333334,0.7899305555555556,0.7777777777777778,0.7499999999999999,0.8020833333333333,0.765625,0.03344887382997858,16
9,2.504336977005005,0.8505441420232924,0.00409083366394043,0.00021776936364813746,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6666666666666666,0.7083333333333334,0.75,0.7916666666666666,0.75,0.7333333333333333,0.04249182927993987,4,0.6961805555555556,0.7777777777777777,0.779513888888889,0.8524305555555556,0.8402777777777778,0.789236111111111,0.05564879328830451,4
10,0.3050809860229492,0.06559767633390763,0.002936649322509766,0.00017073083699493567,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.6666666666666666,0.7083333333333334,0.75,0.7708333333333334,0.7083333333333334,0.7208333333333334,0.03632415786283896,11,0.6909722222222222,0.7725694444444444,0.8107638888888888,0.8368055555555556,0.8246527777777778,0.7871527777777777,0.05271148980447629,7
11,0.09049544334411622,0.010886609823656627,0.0027984142303466796,7.695191499539694e-05,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.5833333333333334,0.6666666666666666,0.7291666666666666,0.75,0.7291666666666666,0.6916666666666667,0.06095307849303245,18,0.6614583333333334,0.7413194444444445,0.8177083333333334,0.8489583333333333,0.8315972222222222,0.7802083333333334,0.06983915603763678,10
12,2.241709518432617,0.45183632677089675,0.004246282577514649,0.00031117986687531494,0.001,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.5625,0.7083333333333334,0.6666666666666666,0.7291666666666666,0.7291666666666666,0.6791666666666666,0.06263873490988711,22,0.6345486111111112,0.7777777777777778,0.7569444444444444,0.7725694444444443,0.8298611111111112,0.7543402777777777,0.06471760236253776,19
