,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.775990724563599,0.03157599063979158,13.186551570892334,0.5443480502484241,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.7708333333333334,0.5,0.5,0.5,0.5,0.5541666666666667,0.10833333333333334,78,0.21391304347826087,0.2534722222222222,0.1388888888888889,0.11631944444444443,0.16145833333333331,0.17681038647342992,0.05017274917605716,105
1,11.789787912368775,0.27444492398531817,21.00258378982544,0.27107198625712037,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.7708333333333334,0.5,0.5,0.5,0.5,0.5541666666666667,0.10833333333333334,78,0.21391304347826087,0.2534722222222222,0.1388888888888889,0.11631944444444443,0.16145833333333331,0.17681038647342992,0.05017274917605716,105
2,15.374799728393555,0.12750916813431423,30.414760017395018,1.7722707259777235,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.7708333333333334,0.5,0.5,0.5,0.5,0.5541666666666667,0.10833333333333334,78,0.21391304347826087,0.2534722222222222,0.1388888888888889,0.11631944444444443,0.16145833333333331,0.17681038647342992,0.05017274917605716,105
3,7.560315942764282,0.6187678862364107,13.483694267272949,0.4263737452558615,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.75,0.6875,0.7291666666666666,0.75,0.7708333333333334,0.7375,0.02825970826302196,60,0.817391304347826,0.8472222222222222,0.8350694444444444,0.765625,0.8333333333333333,0.8197282608695652,0.028667026436617542,52
4,11.999413776397706,0.7089384408039233,21.900664854049683,1.5895041492065964,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.7708333333333334,0.7291666666666666,0.7708333333333334,0.7916666666666666,0.7708333333333334,0.7666666666666667,0.02041241452319316,55,0.8121739130434782,0.8506944444444445,0.8480902777777778,0.7899305555555556,0.8506944444444445,0.8303167270531402,0.02492631695996223,33
5,15.622054481506348,0.22106950413828363,29.486623573303223,1.139097612776059,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.7708333333333334,0.75,0.75,0.7708333333333334,0.7708333333333334,0.7625000000000001,0.010206207261596593,57,0.8156521739130436,0.8515625000000001,0.8506944444444444,0.7907986111111112,0.842013888888889,0.8301443236714976,0.02357982112305962,34
6,7.631269884109497,0.573228459699032,13.375808811187744,0.91597999178425,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5416666666666666,0.5,0.5,0.5,0.5,0.5083333333333333,0.016666666666666653,99,0.3982608695652174,0.47048611111111105,0.375,0.4965277777777778,0.6059027777777779,0.46923550724637675,0.0816604003115863,85
7,11.509492588043212,0.38224403509808924,21.61518797874451,1.8084337275786926,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.6458333333333334,0.5,0.5,0.5,0.5,0.5291666666666667,0.05833333333333335,94,0.3756521739130435,0.2673611111111111,0.3350694444444445,0.5,0.513888888888889,0.3983943236714976,0.09524668661489376,89
8,15.709654378890992,0.6256308974443373,31.468401765823366,5.1901688115584586,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.7291666666666666,0.5,0.5,0.5625,0.5,0.5583333333333333,0.08878031563609382,72,0.2539130434782608,0.2899305555555556,0.3871527777777778,0.5520833333333334,0.42621527777777773,0.38185899758454106,0.10563411741333925,93
9,7.343964147567749,0.11631161036752784,12.91816267967224,0.2751132115499684,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.7916666666666666,0.5,0.5,0.5,0.5,0.5583333333333333,0.11666666666666667,72,0.17478260869565215,0.24392361111111116,0.12326388888888887,0.11805555555555554,0.16145833333333331,0.16429679951690823,0.045343997633131954,108
10,12.119074249267578,1.8940880122793318,22.48949236869812,1.9252249562959756,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.7708333333333334,0.5,0.5208333333333334,0.5,0.5,0.5583333333333333,0.10655593210453687,72,0.1834782608695652,0.3038194444444444,0.11631944444444443,0.11979166666666664,0.16145833333333331,0.1769734299516908,0.06829583069461964,103
11,15.484423685073853,0.511343581833969,29.801642084121703,1.8122812621655404,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.7708333333333334,0.5,0.5208333333333334,0.5,0.5,0.5583333333333333,0.10655593210453687,72,0.1834782608695652,0.3038194444444444,0.11631944444444443,0.11979166666666664,0.16145833333333331,0.1769734299516908,0.06829583069461964,103
12,7.10536527633667,0.04219649434436163,13.226024532318116,0.12142608534999402,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.7916666666666666,0.75,0.8541666666666666,0.8125,0.8125,0.8041666666666666,0.03385016001931649,18,0.8400000000000001,0.8836805555555556,0.8819444444444444,0.7986111111111112,0.8715277777777777,0.8551527777777779,0.03233058884877663,19
13,11.337347030639648,0.2295532125345241,20.87830638885498,0.4520843742848024,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.7916666666666666,0.75,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8,0.0311804782231162,20,0.8330434782608696,0.8836805555555556,0.8802083333333334,0.7986111111111112,0.8732638888888888,0.8537614734299517,0.03300221165451253,20
14,16.321916913986207,2.0637549003015114,30.461339807510377,1.8518928356303241,0.1,1.0,1,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.7916666666666666,0.75,0.8333333333333334,0.7916666666666666,0.8541666666666666,0.8041666666666666,0.03632415786283895,18,0.831304347826087,0.8819444444444444,0.8802083333333334,0.7986111111111112,0.876736111111111,0.8537608695652175,0.033368953184051975,21
15,7.160627269744873,0.08169538570008057,13.274349594116211,0.21516683775746423,0.1,1.0,1,1.0,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.5,0.5,0.5,0.5,0.5041666666666667,0.008333333333333349,101,0.3843478260869565,0.4565972222222223,0.3975694444444444,0.5746527777777778,0.6145833333333334,0.48555012077294685,0.0931768507950271,84
16,11.358393907546997,0.055155140841082494,20.697347736358644,0.26731088905317496,0.1,1.0,1,1.0,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5416666666666666,0.5,0.5,0.5,0.5,0.5083333333333333,0.016666666666666653,99,0.33217391304347826,0.2708333333333333,0.4305555555555556,0.46875,0.46701388888888895,0.3938653381642512,0.07905352775143873,90
17,15.29702091217041,0.5070688546764341,29.242428398132326,1.4433406898060248,0.1,1.0,1,1.0,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.7083333333333334,0.5,0.5,0.5,0.5,0.5416666666666667,0.08333333333333336,88,0.23304347826086952,0.24479166666666666,0.359375,0.4861111111111111,0.41840277777777773,0.348344806763285,0.09800713061553881,95
18,7.153613948822022,0.11448000331602597,13.099475240707397,0.44021622424397033,0.1,10.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.7916666666666666,0.75,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8,0.0311804782231162,20,0.7808695652173913,0.7482638888888888,0.8559027777777779,0.8836805555555556,0.8385416666666667,0.8214516908212561,0.04970863012238734,44
19,11.574472093582154,0.4284110429104811,20.669427585601806,0.5132372124482159,0.1,10.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.7916666666666666,0.75,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8,0.0311804782231162,20,0.7808695652173913,0.7482638888888888,0.8559027777777779,0.8836805555555556,0.8385416666666667,0.8214516908212561,0.04970863012238734,44
