,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.738734340667724,0.012281249349793157,12.834944915771484,0.033256773005858754,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,81,0.3982608695652174,0.5060869565217392,0.25043478260869567,0.5443478260869565,0.4756944444444445,0.4349649758454107,0.10400040125735599,71
1,11.5728768825531,0.051022694080213024,20.634618711471557,0.10824289921900727,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,81,0.4034782608695652,0.5043478260869565,0.23826086956521736,0.5460869565217391,0.4461805555555556,0.42767089371980677,0.1064948488918503,78
2,15.430997085571288,0.06784190778810556,28.2006977558136,0.10480493550785179,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,81,0.4052173913043478,0.5043478260869565,0.2382608695652174,0.5460869565217391,0.4461805555555556,0.4280187198067633,0.10641807701142765,77
3,7.171645975112915,0.0356516966240714,13.067967653274536,0.05466203158669518,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.5833333333333334,0.5208333333333334,0.5625,0.6041666666666666,0.5,0.5541666666666667,0.038640077064565424,58,0.6539130434782608,0.8121739130434782,0.6739130434782609,0.7617391304347826,0.7621527777777778,0.732778381642512,0.059481257764636516,43
4,11.155035543441773,0.07750076562928006,20.341388416290282,0.06340429936358913,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.625,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5375000000000001,0.044487826050130456,68,0.6678260869565217,0.21391304347826084,0.7217391304347827,0.2365217391304348,0.24131944444444445,0.4162638888888889,0.22823554778969152,88
5,15.347005319595336,0.04430434238356392,28.32080888748169,0.06983714523642597,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.5833333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5291666666666667,0.02825970826302196,71,0.6695652173913044,0.21565217391304348,0.7321739130434782,0.23304347826086957,0.24826388888888887,0.4197397342995169,0.23062483731467381,86
6,7.356128406524658,0.028345666505681762,12.7960355758667,0.0646801390140431,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,81,0.4495652173913044,0.4739130434782609,0.4278260869565217,0.4869565217391304,0.4184027777777778,0.451332729468599,0.026149543843068116,70
7,11.239630842208863,0.06374341621009615,20.637825536727906,0.06891038898254191,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,81,0.4947826086956521,0.391304347826087,0.36347826086956525,0.48782608695652174,0.3715277777777778,0.42178381642512075,0.057523230794425353,85
8,15.264555931091309,0.059426482433890544,28.295217180252074,0.07174913646141595,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,81,0.5243478260869565,0.28521739130434787,0.3704347826086956,0.5026086956521739,0.40104166666666663,0.41673007246376803,0.08791095956773137,87
9,7.344242954254151,0.023673358690646837,12.597713041305543,0.07130868954600016,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5,0.5166666666666667,0.008333333333333349,81,0.3773913043478261,0.5060869565217392,0.21043478260869566,0.5391304347826087,0.4114583333333333,0.4089003623188406,0.11557945850910775,92
