,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,7.943214321136475,0.10593802958611767,13.313329935073853,0.2946256462454266,0.1,0.1,1,0.01,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.6041666666666666,0.5,0.5,0.5,0.5,0.5208333333333333,0.04166666666666665,81,0.3426086956521739,0.18055555555555552,0.2465277777777778,0.3506944444444444,0.08333333333333334,0.24074396135265697,0.10089572375903999,108
1,11.850185585021972,0.12365908256362329,20.831828546524047,0.14237674951650822,0.1,0.1,1,0.01,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.6041666666666666,0.5,0.5,0.5,0.5,0.5208333333333333,0.04166666666666665,81,0.3443478260869565,0.18055555555555552,0.2465277777777778,0.3524305555555556,0.08333333333333334,0.24143900966183574,0.10162622022887544,106
2,15.504093122482299,0.2674058813531419,28.714704751968384,0.4959915065836032,0.1,0.1,1,0.01,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.6041666666666666,0.5,0.5,0.5,0.5,0.5208333333333333,0.04166666666666665,81,0.3443478260869565,0.18055555555555552,0.2465277777777778,0.3524305555555556,0.08333333333333334,0.24143900966183574,0.10162622022887544,106
3,7.246126270294189,0.0323836601969033,13.145759439468383,0.07862403898407232,0.1,0.1,1,0.1,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.6458333333333334,0.6458333333333334,0.5625,0.5208333333333334,0.5,0.575,0.061237243569579464,65,0.5,0.3211805555555555,0.28732638888888884,0.5520833333333334,0.19965277777777776,0.3720486111111111,0.1328682027342867,94
4,11.156010246276855,0.016125161359036893,21.342439317703246,0.3227313099288978,0.1,0.1,1,0.1,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.6041666666666666,0.6041666666666666,0.5416666666666666,0.4791666666666667,0.5,0.5458333333333333,0.05170697352496188,71,0.42434782608695654,0.2934027777777778,0.2899305555555556,0.515625,0.2013888888888889,0.34493900966183577,0.11111077159092739,95
5,15.810640048980712,0.22076892225936565,30.152544927597045,0.8145074865183541,0.1,0.1,1,0.1,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.6041666666666666,0.5625,0.5208333333333334,0.4791666666666667,0.5,0.5333333333333333,0.044876373392787515,74,0.4121739130434783,0.27083333333333337,0.2899305555555556,0.5416666666666666,0.18229166666666669,0.3393792270531401,0.12493157072631808,96
6,7.830975723266602,0.21948538892219865,13.036556291580201,0.15714629966003615,0.1,0.1,1,1.0,1,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,96,0.44782608695652176,0.5347222222222221,0.34548611111111116,0.4097222222222222,0.5954861111111112,0.46664855072463773,0.08889136123343781,81
7,11.41705379486084,0.03505058117998141,20.576577711105347,0.05443853018570017,0.1,0.1,1,1.0,3,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.6875,0.5,0.5,0.5,0.5,0.5375,0.075,73,0.2991304347826087,0.5798611111111112,0.4809027777777778,0.2795138888888889,0.4774305555555556,0.4233677536231884,0.11563051698127128,88
8,15.46374478340149,0.36844696049647163,29.082923269271852,0.5810400316591874,0.1,0.1,1,1.0,5,"{'C': 0.1, 'gamma_factor': 0.1, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 5}",0.5625,0.5,0.5,0.5,0.5,0.5125,0.024999999999999998,93,0.3791304347826087,0.5225694444444444,0.3576388888888889,0.4305555555555556,0.4722222222222222,0.43242330917874394,0.06024385058389475,86
9,7.416902494430542,0.028612637470319068,12.775633382797242,0.1282094694557661,0.1,1.0,1,0.01,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.6041666666666666,0.5,0.5,0.5,0.5,0.5208333333333333,0.04166666666666665,81,0.3791304347826087,0.18055555555555552,0.25,0.3602430555555556,0.08333333333333334,0.2506524758454106,0.11083896472243139,103
10,11.588042879104615,0.17183542016549785,21.319642066955566,0.4324502171568143,0.1,1.0,1,0.01,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.6041666666666666,0.5,0.5,0.5,0.5,0.5208333333333333,0.04166666666666665,81,0.38869565217391305,0.18055555555555552,0.25,0.3602430555555556,0.08333333333333334,0.25256551932367144,0.11309943804029006,100
11,15.543367719650268,0.19249332629411553,28.66923818588257,0.3020303579484248,0.1,1.0,1,0.01,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 5}",0.6041666666666666,0.5,0.5,0.5,0.5,0.5208333333333333,0.04166666666666665,81,0.38869565217391305,0.18055555555555552,0.25,0.3602430555555556,0.08333333333333334,0.25256551932367144,0.11309943804029006,100
12,7.199515008926392,0.08795675817602457,13.50978684425354,0.07135545185445935,0.1,1.0,1,0.1,1,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 1}",0.6458333333333334,0.6666666666666666,0.7291666666666666,0.625,0.7708333333333334,0.6875,0.054326686710022075,23,0.6939130434782609,0.7326388888888888,0.736111111111111,0.5763888888888888,0.8072916666666666,0.7092687198067632,0.07585251893672475,51
13,11.452572011947632,0.09511464493844056,20.185572147369385,0.38745159555694003,0.1,1.0,1,0.1,3,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 3}",0.6458333333333334,0.6875,0.7083333333333334,0.625,0.7916666666666666,0.6916666666666667,0.05803495115493381,11,0.6939130434782609,0.7465277777777778,0.7395833333333334,0.5902777777777778,0.8194444444444444,0.7179492753623189,0.07545036030434386,48
14,14.905461168289184,0.21854122986126828,28.697531080245973,0.6351434051864482,0.1,1.0,1,0.1,5,"{'C': 0.1, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 0.1, 'trotter_steps': 5}",0.6458333333333334,0.6875,0.7083333333333334,0.625,0.7708333333333334,0.6875000000000001,0.051031036307982884,22,0.6939130434782609,0.7447916666666666,0.7361111111111112,0.5850694444444444,0.8229166666666666,0.71656038647343,0.0778378626789824,49
