,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,49.358246088027954,4.072427515232486,1.0186617374420166,0.0359699471077093,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.6458333333333334,0.6875,0.5833333333333334,0.7083333333333334,0.5833333333333334,0.6416666666666668,0.0517069735249619,1,0.72,0.65625,0.6215277777777779,0.7274305555555556,0.6267361111111112,0.6703888888888889,0.04518383659569171,3
1,38.197314214706424,14.935554139822885,1.0134993553161622,0.017215779645257348,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5625,0.6458333333333334,0.4791666666666667,0.6458333333333334,0.6666666666666666,0.6,0.07021791477646964,3,0.7339130434782609,0.6909722222222221,0.6197916666666667,0.7083333333333333,0.7013888888888888,0.6908798309178743,0.03826345008498783,1
2,27.755269479751586,1.4998982126879499,0.9975719928741456,0.020058802250195098,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5833333333333334,0.7708333333333334,0.5208333333333334,0.5625,0.5833333333333334,0.6041666666666667,0.08640183897219884,2,0.68,0.6909722222222222,0.59375,0.765625,0.6944444444444444,0.6849583333333333,0.054729899348674574,2
