,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,42.37078332901001,3.245109157126226,0.4729001998901367,0.003702851390177265,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.6875,0.5833333333333334,0.75,0.6666666666666666,0.6041666666666666,0.6583333333333333,0.05980291706003051,3,0.6904347826086956,0.697391304347826,0.7269565217391304,0.7443478260869566,0.6469565217391304,0.7012173913043478,0.03346007411148868,3
1,16.417181491851807,1.253370241503342,0.4723398685455322,0.0012678432913305652,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.625,0.625,0.6666666666666666,0.7916666666666666,0.625,0.6666666666666666,0.06454972243679027,1,0.6556521739130435,0.7147826086956521,0.7826086956521738,0.7582608695652173,0.6956521739130435,0.721391304347826,0.045021649906488916,2
2,13.14131760597229,2.1500638057991,0.4777333736419678,0.010393142640032797,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.625,0.75,0.6458333333333334,0.6875,0.6041666666666666,0.6625,0.05170697352496191,2,0.6643478260869565,0.711304347826087,0.8052173913043478,0.7617391304347826,0.6939130434782608,0.727304347826087,0.05018107099871873,1
