,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,111.22686648368835,7.726711069909962,1.0055765151977538,0.02426288370454209,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.7291666666666666,0.5833333333333334,0.6666666666666666,0.5208333333333334,0.6458333333333334,0.6291666666666667,0.071443450831176,3,0.7965217391304348,0.7130434782608696,0.7269565217391305,0.6458333333333333,0.7604166666666667,0.728554347826087,0.05043942902968037,1
1,37.055015897750856,9.392733518161576,0.9964116096496582,0.026250064815633314,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.7291666666666666,0.625,0.6458333333333334,0.5,0.7083333333333334,0.6416666666666667,0.08057949835755715,1,0.8330434782608696,0.6921739130434782,0.7373913043478261,0.5711805555555556,0.7847222222222222,0.7237022946859903,0.08958039375217386,2
2,26.16992688179016,1.7349153997934947,1.0140141487121581,0.026415539344751757,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.6875,0.6041666666666666,0.6875,0.5416666666666666,0.6666666666666666,0.6375,0.05682575707077441,2,0.8243478260869566,0.6086956521739131,0.7565217391304347,0.5520833333333333,0.7430555555555556,0.6969408212560386,0.10067760530313162,3
