,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,17.07555136680603,1.8314870968805552,0.4789010524749756,0.0036296141360053153,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.625,0.5,0.5625,0.5,0.5416666666666666,0.5458333333333333,0.04639803635691685,3,0.6579861111111112,0.43402777777777785,0.5704347826086956,0.5130434782608696,0.5930434782608696,0.5537071256038647,0.07573367610113878,3
1,27.55102562904358,4.330829812260217,0.47342801094055176,0.003291028378926686,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5833333333333334,0.7083333333333334,0.6875,0.4791666666666667,0.7083333333333334,0.6333333333333334,0.08994597143717876,1,0.6145833333333334,0.7934027777777778,0.7513043478260869,0.5669565217391304,0.8695652173913043,0.7191624396135265,0.11248924974761812,1
2,12.736484241485595,0.6626503409842119,0.4935447216033936,0.008403281713641722,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.6041666666666666,0.625,0.6458333333333334,0.5833333333333334,0.6875,0.6291666666666667,0.035843021946010946,2,0.5520833333333333,0.7760416666666667,0.7269565217391304,0.5947826086956521,0.8104347826086957,0.6920597826086956,0.10133077991717103,2
