,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,15.320089054107665,0.9600109843681696,0.4147047996520996,0.006330803888233229,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5208333333333334,0.625,0.5625,0.5,0.4791666666666667,0.5375,0.05170697352496189,3,0.6382608695652174,0.6753472222222222,0.6527777777777778,0.5711805555555556,0.5902777777777778,0.6255688405797102,0.03894315293790049,2
1,12.89043869972229,0.9118051060737984,0.3747540473937988,0.042207842385398375,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5,0.6875,0.6041666666666666,0.5208333333333334,0.5416666666666666,0.5708333333333333,0.06795627679291703,2,0.5930434782608696,0.7534722222222222,0.7013888888888888,0.5486111111111112,0.6875000000000001,0.6568031400966183,0.07489446876200126,1
2,9.386866044998168,0.8315260207087829,0.3242826461791992,0.00356267773703668,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.5,0.6458333333333334,0.6458333333333334,0.5625,0.5,0.5708333333333334,0.06535161308899219,1,0.5304347826086957,0.671875,0.6805555555555556,0.5572916666666667,0.6302083333333334,0.6140730676328503,0.06040003576564938,3
