,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,3.3230573177337646,0.006969691725837009,2.6209490299224854,0.004274479956276748,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.6875,0.7708333333333334,0.6875,0.5833333333333334,0.6666666666666666,0.6791666666666667,0.05980291706003051,1,0.5304347826086957,0.5704347826086956,0.7347826086956522,0.5616319444444444,0.7196180555555556,0.6233804347826087,0.08593850872081372,1
