,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,240.91590037345887,0.2665903722309716,124.91499361991882,0.43087450572619673,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.875,0.8958333333333334,0.8958333333333334,0.8333333333333334,0.9375,0.8875,0.03385016001931649,1,0.7217391304347827,0.7356521739130434,0.7426086956521739,0.7760416666666667,0.765625,0.7483333333333333,0.019837279958980596,1
