,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,122.37178606987,3.5847161065759625,17.829465103149413,0.21820949247847654,16,0.1,1,1,"{'batch_size': 16, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1}",0.75,0.7708333333333334,0.75,0.6666666666666666,0.75,0.7375,0.03632415786283897,1,0.7565217391304347,0.8278260869565217,0.8382608695652174,0.893913043478261,0.5989583333333334,0.7830960144927536,0.10191882285893544,1
