,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,20.229005575180054,1.3392251280407352,2.028852415084839,0.06420813735780698,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.7916666666666666,0.8541666666666666,0.7083333333333334,0.9166666666666666,0.8333333333333334,0.8208333333333332,0.06922186552431726,6,0.9027777777777779,0.9165217391304348,0.7895652173913044,0.9460869565217391,0.9408695652173913,0.8991642512077295,0.057039217500563746,8
1,9.894852495193481,0.7185250436699354,2.353550434112549,0.30695674806411216,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8958333333333334,0.8333333333333334,0.7291666666666666,0.9166666666666666,0.875,0.85,0.06640573937712178,1,0.9253472222222222,0.9321739130434783,0.8173913043478261,0.9478260869565217,0.9669565217391305,0.9179390096618357,0.052274867787501386,1
2,8.063839006423951,0.0641180999512782,2.0178451538085938,0.08345781941679437,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.875,0.8125,0.6875,0.9166666666666666,0.8958333333333334,0.8375,0.08270597183866336,4,0.9340277777777779,0.897391304347826,0.817391304347826,0.9478260869565218,0.9582608695652174,0.9109794685990339,0.05112301128324744,2
3,26.28933243751526,1.544486996248422,4.587892532348633,0.13334887202136583,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8958333333333334,0.9166666666666666,0.8375,0.07264831572567787,4,0.907986111111111,0.9060869565217391,0.7878260869565217,0.9460869565217391,0.9791304347826086,0.905423309178744,0.06468753764975523,5
4,19.106482076644898,0.7835370138195582,4.754219627380371,0.23978710667046366,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.8541666666666666,0.7916666666666666,0.7083333333333334,0.8541666666666666,0.8958333333333334,0.8208333333333332,0.06535161308899216,6,0.923611111111111,0.9008695652173913,0.7878260869565217,0.9408695652173913,0.9843478260869565,0.9075048309178744,0.0657943647589655,4
5,17.52470417022705,0.9691176554201227,4.749174404144287,0.16388269162317454,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.8333333333333334,0.6875,0.7083333333333334,0.8958333333333334,0.875,0.8,0.08599903100229289,9,0.9149305555555556,0.831304347826087,0.777391304347826,0.9373913043478261,0.9704347826086956,0.8862904589371979,0.07126614487612884,9
6,33.17913055419922,1.4385448812302748,7.558692169189453,0.11909660045173802,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.875,0.875,0.7083333333333334,0.8958333333333334,0.875,0.8458333333333334,0.06922186552431728,2,0.9149305555555557,0.92,0.7947826086956522,0.9495652173913044,0.9634782608695651,0.9085513285024154,0.059689522035915966,3
7,29.409352493286132,1.0388480470899781,7.483496141433716,0.16033656586836176,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.7916666666666666,0.8125,0.6666666666666666,0.8541666666666666,0.875,0.7999999999999999,0.07288689868556628,10,0.9079861111111112,0.9130434782608696,0.7808695652173913,0.9478260869565217,0.9756521739130435,0.9050754830917874,0.06679484135108225,6
8,29.70147795677185,1.0677010862280403,7.512936401367187,0.16597830717433515,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.8125,0.8958333333333334,0.6458333333333334,0.8541666666666666,0.7708333333333334,0.7958333333333334,0.08579691784155832,11,0.8854166666666666,0.933913043478261,0.6921739130434783,0.9391304347826087,0.9234782608695653,0.874822463768116,0.09323875648562184,11
9,70.33922376632691,0.8488394914073643,16.458596611022948,0.09126525606373216,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8125,0.875,0.75,0.8958333333333334,0.875,0.8416666666666668,0.05368374469468803,3,0.8958333333333334,0.9234782608695652,0.7843478260869565,0.942608695652174,0.9565217391304348,0.9005579710144926,0.06156730700075611,7
10,68.38721561431885,3.9630223162799423,16.084051752090453,0.897303242998585,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.8333333333333334,0.8333333333333334,0.6458333333333334,0.8541666666666666,0.8541666666666666,0.8041666666666666,0.07971302695712078,8,0.890625,0.92,0.7443478260869565,0.92,0.9547826086956521,0.8859510869565217,0.07366106745878886,10
11,61.08765935897827,1.3029796590218834,12.007406616210938,1.844944985211311,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.6875,0.7916666666666666,0.75,0.8541666666666666,0.8333333333333334,0.7833333333333333,0.05980291706003051,12,0.8142361111111112,0.9113043478260869,0.7791304347826088,0.9252173913043479,0.9165217391304348,0.869282004830918,0.060470808271449454,12
