,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,33.51549849510193,6.717356251933929,1.5350249767303468,0.050642727292739935,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4583333333333333,0.4791666666666667,0.5416666666666666,0.375,0.5625,0.4833333333333333,0.06640573937712178,31,0.5930434782608696,0.5582608695652174,0.5321739130434782,0.42260869565217396,0.5798611111111112,0.53718961352657,0.06089080839533393,17
1,35.95365042686463,1.5121795263957574,2.1288639068603517,0.05995977517715341,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4583333333333333,0.4583333333333333,0.5625,0.5,0.4791666666666667,0.4916666666666666,0.03864007706456544,29,0.44521739130434784,0.4626086956521739,0.6086956521739131,0.6191304347826088,0.48090277777777773,0.5233109903381642,0.0749049286672291,23
2,60.862152338027954,13.640266301700331,2.9097196102142333,0.018244107362904466,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4375,0.5416666666666666,0.4583333333333333,0.6666666666666666,0.6041666666666666,0.5416666666666666,0.08640183897219883,8,0.47478260869565225,0.5565217391304348,0.5321739130434782,0.6608695652173913,0.6128472222222222,0.5674390096618358,0.06440372187181893,8
3,185.79186854362487,22.099112591769273,3.6018839836120606,0.02690005171292321,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5416666666666666,0.5208333333333334,0.3958333333333333,0.5833333333333334,0.4375,0.4958333333333333,0.06897060565519522,26,0.5391304347826087,0.5860869565217391,0.42434782608695654,0.542608695652174,0.4913194444444444,0.5166986714975845,0.055067288417412805,24
4,221.5322708129883,45.5106785395297,4.464720296859741,0.12245932437898328,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.4791666666666667,0.375,0.5208333333333334,0.375,0.4791666666666667,0.4458333333333333,0.05980291706003053,35,0.52,0.26956521739130435,0.41391304347826086,0.3565217391304348,0.5399305555555556,0.41998611111111106,0.10107472646770375,35
5,266.97782430648806,27.35328093201905,5.645772314071655,0.1785083296383627,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.4791666666666667,0.4791666666666667,0.6041666666666666,0.625,0.4791666666666667,0.5333333333333333,0.06666666666666665,12,0.49043478260869566,0.5373913043478261,0.6730434782608696,0.6591304347826087,0.4913194444444445,0.5702638888888889,0.0801828227279375,7
6,297.0391075134277,47.143364501527614,7.139885425567627,0.026604823352074987,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5416666666666666,0.5625,0.5833333333333334,0.625,0.5625,0.575,0.02825970826302196,2,0.48869565217391303,0.6260869565217392,0.6069565217391305,0.6295652173913044,0.5208333333333333,0.5744275362318841,0.05829114686624867,4
7,352.10545921325684,48.95241441293699,8.32443618774414,0.024167329376057815,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.5,0.5083333333333333,0.03118047822311617,22,0.5460869565217391,0.6052173913043478,0.5582608695652174,0.5043478260869565,0.5017361111111112,0.5431298309178744,0.038236218472214444,13
8,405.1713475704193,64.60139200808048,10.099715423583984,0.2913289523174415,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5208333333333334,0.4583333333333333,0.6875,0.5,0.5,0.5333333333333334,0.07971302695712079,11,0.5095652173913043,0.5060869565217392,0.7095652173913044,0.4904347826086956,0.5399305555555555,0.5511165458937197,0.08083014424569529,11
9,434.6280053138733,55.981238443753,11.574390029907226,0.359320438237912,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6458333333333334,0.5625,0.625,0.6875,0.5416666666666666,0.6125,0.053683744694688035,1,0.6104347826086955,0.5617391304347826,0.6069565217391304,0.7217391304347827,0.5555555555555556,0.6112850241545893,0.05963243696651732,1
