,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,32.25822668075561,5.216955842676997,1.5660977840423584,0.019701085983180322,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.5208333333333334,0.4791666666666667,0.375,0.5208333333333334,0.5208333333333334,0.4833333333333334,0.05651941652604392,27,0.5277777777777778,0.42534722222222227,0.3159722222222222,0.4010416666666667,0.5878260869565217,0.4515929951690822,0.09591751442227861,33
1,42.28297543525696,4.283806237719916,2.28223032951355,0.09690359497769697,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4583333333333333,0.5208333333333334,0.5,0.5833333333333334,0.4791666666666667,0.5083333333333333,0.04289845892077919,17,0.46701388888888895,0.5677083333333333,0.5104166666666666,0.6354166666666666,0.47304347826086957,0.530719806763285,0.06344573100055233,10
2,53.194049549102786,5.173069152812357,3.310233736038208,0.08281069558115499,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.6458333333333334,0.5625,0.4583333333333333,0.5416666666666666,0.5,0.5416666666666667,0.0631906287004296,6,0.5607638888888888,0.5052083333333333,0.48263888888888895,0.5642361111111112,0.4608695652173913,0.5147433574879228,0.04145219187183293,16
3,189.22378673553467,29.89146634632709,3.9812129020690916,0.06759769343811996,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.5,0.375,0.3958333333333333,0.5208333333333334,0.5,0.4583333333333333,0.060380736442456,33,0.49826388888888895,0.36284722222222227,0.42361111111111116,0.49826388888888884,0.56,0.4685972222222222,0.06829568463763619,32
4,250.53132624626159,18.15450386732143,4.857904052734375,0.09774844815496657,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5625,0.4583333333333333,0.4583333333333333,0.4166666666666667,0.5416666666666666,0.4875,0.05527707983925666,26,0.6024305555555556,0.47395833333333337,0.48611111111111116,0.38888888888888884,0.46608695652173915,0.48349516908212564,0.06855189955199116,27
5,297.20907974243164,28.145819578787975,5.791107797622681,0.11287670446040983,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5,0.4375,0.6458333333333334,0.4166666666666667,0.4166666666666667,0.4833333333333333,0.08680277773333192,31,0.4930555555555556,0.4739583333333333,0.6458333333333333,0.3576388888888889,0.4330434782608695,0.4807059178743961,0.0947441909115022,30
6,336.54845929145813,58.922192014878675,7.314536094665527,0.17292800634904892,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5208333333333334,0.5416666666666666,0.5208333333333334,0.4583333333333333,0.5625,0.5208333333333334,0.03486083443891982,11,0.5364583333333333,0.5868055555555556,0.5104166666666666,0.4652777777777778,0.542608695652174,0.5283134057971014,0.039964510284175414,11
7,352.6801029682159,39.79402072013842,8.564074325561524,0.33906413136199626,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5208333333333334,0.5833333333333334,0.5,0.4375,0.5208333333333334,0.5125000000000001,0.04677071733467428,15,0.4375,0.623263888888889,0.4253472222222222,0.4739583333333333,0.46956521739130436,0.4859269323671498,0.07111604849283049,25
8,448.8169940948486,20.220453764020807,10.766510725021362,0.09152624179075185,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.625,0.5416666666666666,0.3333333333333333,0.5,0.5208333333333334,0.5041666666666667,0.09537935951882998,20,0.6006944444444444,0.5416666666666667,0.3767361111111111,0.5277777777777779,0.49565217391304345,0.5085054347826087,0.07415964533740267,20
9,547.7204881191253,75.40084494805332,12.422521734237671,0.15109895630794534,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5625,0.5625,0.6041666666666666,0.5208333333333334,0.6458333333333334,0.5791666666666667,0.04249182927993987,2,0.5833333333333334,0.5954861111111112,0.5295138888888888,0.5069444444444444,0.6521739130434783,0.5734903381642512,0.05125248793773755,5
10,572.1859926223755,50.541627240296926,13.504684114456177,0.7101142853186942,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5833333333333334,0.6041666666666666,0.3958333333333333,0.5208333333333334,0.4791666666666667,0.5166666666666666,0.07500000000000001,13,0.5711805555555556,0.546875,0.4149305555555555,0.5555555555555556,0.5408695652173913,0.5258822463768117,0.05640573591201359,12
11,544.5635976791382,45.87554658231442,16.27422113418579,0.2847145091741169,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5208333333333334,0.4583333333333333,0.5416666666666666,0.5,0.5,0.5041666666666667,0.027638539919628332,20,0.4114583333333333,0.4965277777777778,0.5069444444444444,0.5260416666666667,0.47652173913043483,0.4834987922705315,0.03941536813349674,26
12,45.60064516067505,6.027260986475072,1.6543334484100343,0.07010058874148847,32,0.01,1,1,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4166666666666667,0.5,0.4375,0.5,0.375,0.4458333333333334,0.0485912657903775,36,0.3663194444444445,0.45312500000000006,0.38541666666666674,0.5329861111111112,0.31304347826086953,0.41017814009661835,0.07602379732811917,36
13,40.59461188316345,4.694438580529232,2.3010910987854003,0.09264274329883407,32,0.01,1,1,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4583333333333333,0.5625,0.4375,0.5,0.4583333333333333,0.4833333333333333,0.04448782605013047,31,0.42187499999999994,0.5937499999999999,0.4305555555555556,0.45833333333333337,0.4991304347826086,0.4807288647342995,0.06260206541613669,29
14,70.05144400596619,18.249834281381226,3.3299302101135253,0.12277259011906577,32,0.01,1,1,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4166666666666667,0.5625,0.3958333333333333,0.3958333333333333,0.5208333333333334,0.4583333333333333,0.06972166887783965,33,0.3993055555555555,0.5451388888888888,0.4444444444444445,0.3506944444444445,0.44173913043478263,0.4362644927536232,0.06424751140342913,34
15,141.78817148208617,50.95372388119861,3.9428632736206053,0.08594794019506816,32,0.01,1,5,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.625,0.6875,0.5208333333333334,0.6041666666666666,0.6458333333333334,0.6166666666666667,0.055277079839256664,1,0.717013888888889,0.7222222222222222,0.5416666666666667,0.642361111111111,0.662608695652174,0.6571745169082126,0.06542627173087932,1
16,136.87470226287843,47.30142613261531,4.9078162670135494,0.17923396913106812,32,0.01,1,5,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5208333333333334,0.5,0.5,0.4583333333333333,0.4375,0.4833333333333334,0.03061862178478974,27,0.5520833333333334,0.46875,0.5399305555555556,0.5364583333333333,0.46782608695652167,0.5130096618357488,0.03688305741843395,17
17,195.35149869918823,29.163075999884633,5.908117628097534,0.21273390965506334,32,0.01,1,5,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.5625,0.4791666666666667,0.4375,0.4791666666666667,0.5416666666666666,0.5,0.045643546458763826,24,0.6041666666666666,0.560763888888889,0.4444444444444444,0.48090277777777773,0.5269565217391304,0.5234468599033816,0.05651892807664566,13
18,215.51156482696533,45.584120748901206,7.180532073974609,0.3267738695522909,32,0.01,1,10,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5416666666666666,0.6666666666666666,0.625,0.5208333333333334,0.5416666666666666,0.5791666666666666,0.05651941652604389,4,0.6024305555555556,0.638888888888889,0.59375,0.5503472222222222,0.6034782608695652,0.5977789855072464,0.028320126737576647,3
19,229.54018516540526,26.424553894320965,8.197615575790405,0.17324532186881042,32,0.01,1,10,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5,0.4791666666666667,0.5,0.375,0.5625,0.4833333333333334,0.06095307849303248,27,0.5885416666666666,0.4774305555555556,0.47222222222222227,0.4375,0.568695652173913,0.5088780193236715,0.058909859936950096,18
20,278.29940886497496,57.16762530604886,10.343158340454101,0.22806482699385247,32,0.01,1,10,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.4583333333333333,0.5208333333333334,0.625,0.375,0.4375,0.4833333333333334,0.08477912478906587,27,0.4184027777777778,0.5677083333333334,0.6041666666666666,0.4635416666666667,0.4782608695652174,0.5064160628019323,0.06883195489555438,21
21,323.34409008026125,36.17346395235894,12.591522121429444,0.08830429538685494,32,0.01,1,15,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6875,0.5625,0.4375,0.6458333333333334,0.5625,0.5791666666666667,0.08579691784155835,2,0.7152777777777778,0.65625,0.49826388888888884,0.6319444444444444,0.6382608695652174,0.6279993961352657,0.07122889245867606,2
22,402.7560552120209,50.82748774960345,13.648862504959107,0.48376807945644074,32,0.01,1,15,5,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.4583333333333333,0.5833333333333334,0.5208333333333334,0.5416666666666666,0.5,0.5208333333333333,0.04166666666666668,12,0.4618055555555556,0.5989583333333333,0.49479166666666663,0.4722222222222222,0.5165217391304349,0.5088599033816426,0.048848290494443114,19
23,377.47456483840944,39.21989350657951,14.456832599639892,0.12725208566750004,32,0.01,1,15,10,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.5625,0.5625,0.5,0.5625,0.5208333333333334,0.5416666666666667,0.02635231383473649,6,0.5642361111111112,0.4878472222222222,0.5381944444444444,0.642361111111111,0.5634782608695652,0.5592234299516908,0.04998376906239736,6
24,30.17017364501953,1.8523628623313257,1.5967339992523193,0.11006251558689403,32,0.1,1,1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4583333333333333,0.5208333333333334,0.5208333333333334,0.5416666666666666,0.5,0.5083333333333333,0.028259708263021956,17,0.4357638888888889,0.47916666666666674,0.53125,0.5277777777777778,0.4295652173913043,0.48070471014492755,0.04337739211825972,31
25,36.26140050888061,1.303120306258989,2.150764322280884,0.054579971035633085,32,0.1,1,1,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.4583333333333333,0.5833333333333334,0.4791666666666667,0.5,0.5,0.5041666666666667,0.042491829279939886,20,0.42187499999999994,0.6041666666666666,0.4600694444444445,0.4409722222222222,0.48869565217391303,0.4831557971014492,0.06440821424187741,28
26,53.31106595993042,5.639441134595287,3.0599796295166017,0.08591651777385381,32,0.1,1,1,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4166666666666667,0.4791666666666667,0.4166666666666667,0.4166666666666667,0.5208333333333334,0.45,0.042898458920779176,35,0.4027777777777778,0.5329861111111112,0.375,0.41666666666666663,0.42434782608695654,0.4303556763285024,0.05400237177008796,35
27,86.79943785667419,16.121544001141213,3.7258185863494875,0.0469299025197373,32,0.1,1,5,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7291666666666666,0.5625,0.4583333333333333,0.375,0.5833333333333334,0.5416666666666667,0.12004050242406611,6,0.7222222222222221,0.6006944444444444,0.484375,0.3229166666666667,0.6434782608695652,0.5547373188405796,0.13908980964375572,7
28,114.81608023643494,15.799610728936418,4.521724891662598,0.07225052646628127,32,0.1,1,5,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.4583333333333333,0.4166666666666667,0.5625,0.5,0.5416666666666666,0.4958333333333333,0.053359368645273735,25,0.4756944444444445,0.3576388888888889,0.5503472222222222,0.5190972222222222,0.5321739130434783,0.4869903381642512,0.06920389706494814,24
29,117.96866583824158,16.9455612131853,5.789821529388428,0.10794774203567359,32,0.1,1,5,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.4791666666666667,0.5833333333333334,0.5,0.5833333333333334,0.4791666666666667,0.525,0.04823265376162595,10,0.5451388888888888,0.7152777777777778,0.3940972222222222,0.5659722222222222,0.5182608695652174,0.5477493961352657,0.10284280095555025,8
30,140.11314754486085,20.915221803939012,7.278772640228271,0.11924098604332446,32,0.1,1,10,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5625,0.6666666666666666,0.5416666666666666,0.5,0.6041666666666666,0.575,0.05682575707077439,5,0.5694444444444444,0.7465277777777777,0.5190972222222221,0.48090277777777773,0.5860869565217391,0.5804118357487922,0.09100388048229466,4
31,191.012779045105,49.18001689365393,8.827630138397216,0.28084893813969974,32,0.1,1,10,5,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5208333333333334,0.4791666666666667,0.625,0.4791666666666667,0.4791666666666667,0.5166666666666666,0.05651941652604389,13,0.5451388888888888,0.5052083333333334,0.5902777777777778,0.4496527777777778,0.511304347826087,0.5203164251207729,0.046504985976893926,14
32,206.33371925354004,51.842333890410075,10.878602743148804,0.18051831682657535,32,0.1,1,10,10,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5,0.5833333333333334,0.375,0.5208333333333334,0.5208333333333334,0.5000000000000001,0.06846531968814579,23,0.5017361111111112,0.6024305555555556,0.3506944444444444,0.5572916666666667,0.5130434782608696,0.5050392512077295,0.08498550328600306,22
33,190.76083507537842,25.001870043220734,12.6430109500885,0.14847355161514408,32,0.1,1,15,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6041666666666666,0.5,0.4791666666666667,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.047507309379130745,9,0.6111111111111112,0.5416666666666666,0.47916666666666663,0.5590277777777778,0.5321739130434783,0.5446292270531401,0.04260614414457834,9
