,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,58.35678300857544,27.269354772754152,2.1190634250640867,0.6918299493144351,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4166666666666667,0.5208333333333334,0.4375,0.5625,0.5,0.4875,0.05368374469468802,30,0.4340277777777778,0.4774305555555555,0.5451388888888888,0.6608695652173913,0.4782608695652174,0.5191455314009661,0.07926926662932952,27
1,59.374834060668945,22.504194348197114,2.5475881576538084,0.5256123090265414,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.625,0.5,0.6666666666666666,0.4375,0.4166666666666667,0.5291666666666666,0.09999999999999998,23,0.5902777777777778,0.48263888888888884,0.6805555555555556,0.5078260869565218,0.37217391304347824,0.5266944444444445,0.10381674557041475,24
2,73.29666805267334,24.162562044474072,3.8472214698791505,1.126540099718641,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.4166666666666667,0.4791666666666667,0.5,0.5416666666666666,0.6041666666666666,0.5083333333333333,0.0626387349098871,26,0.47395833333333337,0.4166666666666667,0.5677083333333334,0.5078260869565219,0.551304347826087,0.5034927536231885,0.05447828623139622,29
3,219.7200620174408,81.80903828706516,4.409204387664795,1.2935441911189076,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6041666666666666,0.6875,0.5416666666666666,0.3958333333333333,0.6666666666666666,0.5791666666666666,0.10491398593345143,7,0.5590277777777778,0.734375,0.5503472222222222,0.4156521739130435,0.6921739130434782,0.5903152173913043,0.11332425876018032,9
4,194.0123218536377,16.676288018321817,4.7513041496276855,0.03723877869234903,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5833333333333334,0.5208333333333334,0.5833333333333334,0.5,0.6666666666666666,0.5708333333333333,0.05833333333333332,10,0.6232638888888888,0.5902777777777778,0.5920138888888888,0.47304347826086957,0.6226086956521739,0.5802415458937198,0.055455634681595464,11
5,416.3358615398407,130.92590442369743,5.728170585632324,0.3651838136431458,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.4791666666666667,0.4583333333333333,0.625,0.5833333333333334,0.5625,0.5416666666666667,0.0631906287004296,15,0.5138888888888888,0.43229166666666663,0.546875,0.5843478260869566,0.5304347826086957,0.5215676328502414,0.050377779003377324,26
6,352.74688787460326,75.32775842827179,8.544547843933106,2.1718458658808935,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5833333333333334,0.625,0.5208333333333334,0.5833333333333334,0.6458333333333334,0.5916666666666668,0.04289845892077916,6,0.6267361111111112,0.6979166666666666,0.5381944444444444,0.5721739130434783,0.6765217391304348,0.622308574879227,0.060438274388230954,5
7,282.6389753818512,16.91792280481365,8.702489328384399,0.06444027845796163,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5416666666666666,0.625,0.5,0.5416666666666666,0.625,0.5666666666666667,0.05,11,0.5972222222222222,0.6041666666666667,0.5520833333333334,0.6173913043478261,0.6695652173913043,0.6080857487922705,0.03777820634942289,7
8,387.07173285484316,67.4589533092658,10.582682275772095,0.1777972900493893,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5625,0.3958333333333333,0.4166666666666667,0.5416666666666666,0.5,0.4833333333333333,0.06640573937712177,33,0.5555555555555555,0.3159722222222222,0.390625,0.5339130434782609,0.528695652173913,0.46495229468599036,0.09460164914489584,35
9,449.15956411361697,82.2961343859929,12.48654842376709,1.2457076818477015,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6666666666666666,0.6458333333333334,0.6041666666666666,0.5833333333333334,0.6875,0.6375,0.038640077064565424,2,0.7048611111111112,0.65625,0.6128472222222223,0.6000000000000001,0.8121739130434783,0.6772264492753624,0.07684154251453423,3
