,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,34.03604187965393,3.007532600404677,1.6557002544403077,0.017811600048977614,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.4791666666666667,0.4791666666666667,0.4166666666666667,0.5208333333333334,0.4791666666666667,0.475,0.03333333333333334,31,0.37847222222222227,0.5704347826086956,0.6226086956521739,0.5878260869565217,0.4434782608695652,0.5205640096618358,0.09333454633717315,20
1,38.98888354301452,1.261532303382441,2.3981966018676757,0.014268323358193004,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6041666666666666,0.5625,0.5,0.3541666666666667,0.4791666666666667,0.4999999999999999,0.08539125638299663,25,0.6597222222222222,0.56,0.48869565217391303,0.38434782608695656,0.41739130434782606,0.5020314009661836,0.09941626177856154,23
2,51.365566158294676,0.6159568314053859,3.468415880203247,0.01332419031524792,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5208333333333334,0.5625,0.4583333333333333,0.5208333333333334,0.3958333333333333,0.4916666666666667,0.05833333333333335,26,0.5034722222222222,0.5860869565217391,0.44869565217391305,0.4295652173913043,0.33043478260869563,0.4596509661835748,0.08441369014170136,31
3,256.33414964675904,81.94471111328875,4.012392187118531,0.04082039433264807,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.7083333333333334,0.5208333333333334,0.5833333333333334,0.6458333333333334,0.6458333333333334,0.6208333333333333,0.0637377439199098,6,0.7291666666666666,0.6,0.6034782608695652,0.6660869565217391,0.6921739130434782,0.6581811594202898,0.0502680924385669,6
4,266.2304715156555,36.19664074499351,4.998272848129273,0.06103783437441228,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.5416666666666666,0.4583333333333333,0.5625,0.5625,0.5208333333333334,0.5291666666666667,0.03864007706456544,14,0.5572916666666667,0.42608695652173917,0.6017391304347826,0.5895652173913043,0.49913043478260866,0.5347626811594203,0.06492578537122327,17
5,300.5844217300415,68.43932298993833,6.308973407745361,0.08218580745229637,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.4166666666666667,0.5625,0.5208333333333334,0.5208333333333334,0.5625,0.5166666666666667,0.053359368645273735,21,0.39409722222222227,0.6573913043478261,0.4991304347826087,0.5113043478260869,0.5547826086956521,0.5233411835748792,0.08531476473731815,19
6,384.2807297706604,60.17092626825291,7.993362951278686,0.14323444088805237,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.75,0.6458333333333334,0.625,0.5416666666666666,0.7291666666666666,0.6583333333333333,0.07523112535528245,1,0.7378472222222223,0.7739130434782608,0.7113043478260869,0.6052173913043479,0.7895652173913044,0.7235694444444445,0.06519419610108962,1
7,352.8537612438202,66.99117719776503,9.222924995422364,0.10561595019526437,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5416666666666666,0.4791666666666667,0.5625,0.5625,0.6041666666666666,0.5499999999999999,0.04082482904638629,10,0.5798611111111112,0.5878260869565217,0.48347826086956525,0.511304347826087,0.6017391304347826,0.5528417874396135,0.04665094409381713,15
8,500.05991806983945,71.43423290762733,11.067570924758911,0.07483910811037846,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.4791666666666667,0.5833333333333334,0.5416666666666666,0.4583333333333333,0.5,0.5125,0.04487637339278754,22,0.4201388888888889,0.5721739130434782,0.6295652173913044,0.45913043478260873,0.4121739130434782,0.4986364734299517,0.08688896735165144,25
9,474.3007119178772,36.14489123663462,12.796651649475098,0.08743052158376428,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.6875,0.6041666666666666,0.6666666666666666,0.625,0.625,0.6416666666666666,0.030618621784789732,4,0.7795138888888888,0.6869565217391305,0.7078260869565218,0.6956521739130435,0.7008695652173913,0.7141636473429951,0.03337799782339684,2
10,608.9030452728272,83.94082908401374,14.310374879837036,0.05139548270047562,32,0.001,1,15,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 5}",0.5833333333333334,0.6875,0.625,0.5,0.5625,0.5916666666666667,0.06263873490988713,7,0.579861111111111,0.5947826086956521,0.6678260869565218,0.42782608695652175,0.568695652173913,0.567798309178744,0.07806695607786482,9
11,669.525971031189,114.67874519995098,16.88804497718811,0.22796348509105596,32,0.001,1,15,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 10}",0.3958333333333333,0.5208333333333334,0.5416666666666666,0.4375,0.4791666666666667,0.475,0.05335936864527374,31,0.4236111111111111,0.5460869565217392,0.568695652173913,0.4173913043478261,0.46956521739130436,0.48507004830917877,0.062151939369670055,29
