,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,68.83856925964355,20.590567230020046,1.64594464302063,0.04101956417378059,32,0.001,1,1,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 1}",0.7083333333333334,0.5208333333333334,0.625,0.5625,0.5833333333333334,0.6000000000000001,0.06373774391990981,1,0.6770833333333333,0.5833333333333334,0.6006944444444444,0.564236111111111,0.5954861111111112,0.6041666666666666,0.038555740673586955,2
1,44.54738550186157,5.080734565579203,2.2668190002441406,0.057113789968888634,32,0.001,1,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 5}",0.6666666666666666,0.5,0.5208333333333334,0.5,0.5,0.5375,0.06508541396588877,13,0.6440972222222222,0.484375,0.5138888888888888,0.4253472222222222,0.5034722222222223,0.5142361111111111,0.07179527919158425,22
2,77.02049131393433,19.920393885076955,3.1729288578033445,0.0652653453684321,32,0.001,1,1,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'repeats': 10}",0.5208333333333334,0.5,0.4791666666666667,0.4791666666666667,0.5,0.4958333333333334,0.015590239111558095,25,0.546875,0.484375,0.5416666666666666,0.4861111111111111,0.5381944444444444,0.5194444444444445,0.028067069969390575,20
3,256.3888698577881,53.56678820386258,5.6646359920501705,1.6136254225553248,32,0.001,1,5,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 1}",0.6875,0.5208333333333334,0.4583333333333333,0.5208333333333334,0.5208333333333334,0.5416666666666667,0.0768295371441074,10,0.6909722222222223,0.5364583333333334,0.4652777777777778,0.501736111111111,0.5555555555555556,0.55,0.07693460376301971,12
4,286.41918792724607,63.000452386949924,5.887401866912842,2.1348702915277182,32,0.001,1,5,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 5}",0.4791666666666667,0.6458333333333334,0.6041666666666666,0.4375,0.5208333333333334,0.5375,0.07728015412913086,13,0.5034722222222221,0.5416666666666666,0.5833333333333333,0.375,0.45833333333333337,0.49236111111111114,0.07178016421901413,27
5,314.3844065666199,32.11982128175435,6.141871213912964,0.23202099846394347,32,0.001,1,5,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'repeats': 10}",0.6041666666666666,0.3958333333333333,0.5416666666666666,0.2916666666666667,0.4166666666666667,0.45,0.11071108546322017,35,0.5677083333333333,0.38541666666666674,0.4878472222222222,0.3038194444444444,0.46875,0.44270833333333337,0.09045788657616954,35
6,301.60277404785154,40.159503585872294,7.707096147537231,0.39389976912797214,32,0.001,1,10,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 1}",0.5208333333333334,0.5625,0.5,0.625,0.5833333333333334,0.5583333333333333,0.04448782605013046,6,0.5364583333333333,0.6302083333333334,0.4774305555555556,0.611111111111111,0.626736111111111,0.5763888888888888,0.06004033495066174,6
7,440.544678401947,68.7661933799147,10.17651162147522,2.4465675127981967,32,0.001,1,10,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 5}",0.5833333333333334,0.5833333333333334,0.4791666666666667,0.4583333333333333,0.5833333333333334,0.5375000000000001,0.05651941652604392,12,0.576388888888889,0.5555555555555556,0.4982638888888889,0.3993055555555556,0.6215277777777778,0.5302083333333334,0.07651189591200432,15
8,466.4911180496216,44.498272047576144,10.608061075210571,0.25058182007045127,32,0.001,1,10,10,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'repeats': 10}",0.5833333333333334,0.3958333333333333,0.6041666666666666,0.4375,0.6458333333333334,0.5333333333333334,0.09824855102126331,15,0.5277777777777777,0.41145833333333337,0.5902777777777778,0.45833333333333337,0.6458333333333334,0.5267361111111112,0.0850772388719455,17
9,560.6619565963745,81.21215940227486,12.463142108917236,0.14960444546820323,32,0.001,1,15,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'repeats': 1}",0.5416666666666666,0.6458333333333334,0.5416666666666666,0.6041666666666666,0.6458333333333334,0.5958333333333333,0.0467707173346743,2,0.53125,0.6875,0.5329861111111112,0.611111111111111,0.6475694444444444,0.6020833333333334,0.062029478878997506,3
