,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5521.512175130844,1577.1155849829095,233.92248058319092,1.0632317418830346,16,0.01,1,4,"{'batch_size': 16, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 4}",1.0,0.9583333333333334,0.875,0.9166666666666666,0.9583333333333334,0.9416666666666667,0.042491829279939886,1,1.0,0.9583333333333334,0.90625,0.9375,0.9756944444444444,0.9555555555555555,0.03208002628458638,1
