,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,14.544548177719117,2.4792960268184823,0.8743947505950928,0.017659935932789955,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.5208333333333334,0.6041666666666666,0.7083333333333334,0.5416666666666666,0.5416666666666666,0.5833333333333333,0.06846531968814579,5,0.5034722222222223,0.6440972222222222,0.7465277777777777,0.48263888888888884,0.4469565217391304,0.5647385265700483,0.11288192561086983,24
1,30.38958191871643,1.0625189195772924,3.9193859577178953,0.1161365329952405,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.5208333333333334,0.5416666666666666,0.6458333333333334,0.5416666666666666,0.6458333333333334,0.5791666666666667,0.05496210815947052,7,0.5069444444444444,0.65625,0.6267361111111112,0.5798611111111112,0.7530434782608696,0.6245670289855073,0.08166811504508878,7
2,88.27733693122863,3.1593613247352614,9.812033557891846,0.19369071937088925,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.625,0.5208333333333334,0.5625,0.6041666666666666,0.5833333333333334,0.5791666666666667,0.035843021946010925,7,0.6111111111111112,0.5746527777777778,0.6041666666666667,0.5989583333333334,0.6643478260869564,0.6106473429951691,0.029523542480180243,11
3,4.705765676498413,0.47758298046161374,0.7140687942504883,0.07059948088703998,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.4375,0.5625,0.6041666666666666,0.5,0.5208333333333334,0.525,0.05651941652604389,26,0.43576388888888884,0.6111111111111112,0.6684027777777778,0.46701388888888895,0.45739130434782604,0.5279365942028985,0.09362987828617886,27
4,27.79029312133789,1.3269041050286754,3.487165689468384,0.012209799574641855,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.5625,0.4791666666666667,0.6041666666666666,0.5833333333333334,0.5833333333333334,0.5625000000000001,0.04370036867375631,11,0.5625,0.6128472222222222,0.623263888888889,0.592013888888889,0.6382608695652174,0.6057771739130435,0.0263564150199513,12
5,82.45806398391724,1.4099572735466317,9.179574155807495,0.06673805396455235,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.6458333333333334,0.5,0.5625,0.5416666666666666,0.5625,0.5625,0.047507309379130766,13,0.657986111111111,0.6024305555555556,0.6475694444444444,0.6059027777777778,0.6382608695652174,0.6304299516908213,0.022360571784745018,4
6,6.621381139755249,1.9821436284655618,0.6694547176361084,0.024730517287764688,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5208333333333334,0.5416666666666666,0.6458333333333334,0.5208333333333334,0.5416666666666666,0.5541666666666667,0.04677071733467428,15,0.5225694444444444,0.5902777777777777,0.6927083333333335,0.5034722222222223,0.551304347826087,0.572066425120773,0.0670407383666328,21
7,30.868617296218872,2.0675421767302633,3.5141839027404784,0.11567595347155273,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.5833333333333334,0.4791666666666667,0.625,0.6041666666666666,0.5416666666666666,0.5666666666666667,0.05170697352496189,10,0.5954861111111112,0.5902777777777778,0.6388888888888888,0.6128472222222222,0.6539130434782608,0.6182826086956521,0.024607482395304768,9
8,85.09775447845459,3.5983089346827954,9.095543956756591,0.0637624019515542,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.6458333333333334,0.4583333333333333,0.5625,0.5416666666666666,0.5416666666666666,0.55,0.05980291706003053,16,0.6822916666666666,0.579861111111111,0.6597222222222222,0.609375,0.6313043478260869,0.6325108695652174,0.03613116852248493,3
9,8.302836179733276,0.17588102959574436,0.6688226699829102,0.014767445207537349,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.5,0.5833333333333334,0.75,0.5208333333333334,0.4583333333333333,0.5625000000000001,0.10206207261596575,11,0.5538194444444444,0.6180555555555556,0.7065972222222222,0.5121527777777778,0.5182608695652173,0.5817771739130435,0.07288302618134201,16
