,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,12.331889724731445,3.186839801750641,0.921882438659668,0.15680243076915543,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.4791666666666667,0.6666666666666666,0.5208333333333334,0.4583333333333333,0.5416666666666666,0.5333333333333333,0.07288689868556625,22,0.5086805555555556,0.6493055555555556,0.5190972222222222,0.4626086956521739,0.5843478260869566,0.5448079710144927,0.0651246480763777,25
1,33.10460386276245,4.687712995478106,3.915416049957275,0.43850316292180547,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.5833333333333334,0.6458333333333334,0.6875,0.4375,0.5833333333333334,0.5875000000000001,0.08477912478906587,6,0.6527777777777778,0.7621527777777778,0.796875,0.5565217391304348,0.6260869565217391,0.6788828502415458,0.08865342740229298,4
2,88.85216040611267,5.138823395054033,9.640195322036742,0.6141183764532575,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.5833333333333334,0.6458333333333334,0.6875,0.4791666666666667,0.6041666666666666,0.6,0.07021791477646966,5,0.685763888888889,0.7135416666666667,0.7031249999999999,0.5356521739130435,0.6521739130434783,0.6580513285024155,0.06464502541062069,6
3,7.416510057449341,0.711817070234133,0.7014031410217285,0.06197727086141148,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",0.5,0.6666666666666666,0.4583333333333333,0.4375,0.4791666666666667,0.5083333333333333,0.0818620112682854,27,0.5329861111111112,0.6145833333333333,0.4652777777777778,0.41913043478260875,0.5495652173913044,0.5163085748792271,0.06795558225871086,27
4,27.35610165596008,2.1004486406792777,3.355724811553955,0.08240052301141759,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",0.5416666666666666,0.6666666666666666,0.5,0.3958333333333333,0.6041666666666666,0.5416666666666666,0.09223309842157772,19,0.5347222222222222,0.7795138888888888,0.6423611111111112,0.5043478260869565,0.662608695652174,0.6247107487922705,0.09828221601731348,18
5,79.43678336143493,3.652657363321818,8.598362684249878,0.05803682349452486,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.5,0.6666666666666666,0.5,0.3958333333333333,0.5833333333333334,0.5291666666666667,0.09090593428863095,23,0.5885416666666666,0.7708333333333333,0.6336805555555556,0.48000000000000004,0.6956521739130435,0.6337415458937199,0.09829199334725845,10
6,7.620418977737427,1.461142394954839,0.8521285057067871,0.2623270811194303,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.5,0.6666666666666666,0.5208333333333334,0.375,0.5833333333333334,0.5291666666666667,0.09646530752325187,23,0.5277777777777778,0.6319444444444444,0.5295138888888888,0.44,0.591304347826087,0.5441080917874397,0.06520870512695594,26
7,28.2686306476593,1.6440509473514189,3.3388182163238525,0.05468783726092442,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.5,0.75,0.5,0.3958333333333333,0.5416666666666666,0.5375,0.11666666666666667,20,0.5277777777777778,0.7777777777777777,0.6354166666666667,0.4886956521739131,0.6730434782608695,0.620542270531401,0.10362375316558367,19
8,79.54706797599792,3.3971341916125044,9.249461460113526,0.8850759226069377,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.4791666666666667,0.6875,0.5,0.375,0.5416666666666666,0.5166666666666667,0.1015504800579495,26,0.5815972222222222,0.7864583333333334,0.6510416666666666,0.4991304347826087,0.6869565217391305,0.6410368357487923,0.09698105016366906,8
9,7.776740074157715,1.035656262152306,0.6549450874328613,0.021050366023357643,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",0.5,0.5833333333333334,0.5208333333333334,0.4375,0.625,0.5333333333333334,0.06535161308899218,21,0.6631944444444444,0.6111111111111112,0.6579861111111112,0.5269565217391304,0.6417391304347826,0.6201974637681159,0.05003438955984513,20
10,27.117836952209473,2.200987393187577,3.574793815612793,0.3870735722190304,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",0.6875,0.7083333333333334,0.625,0.5,0.6875,0.6416666666666667,0.07614861201040445,3,0.7222222222222223,0.7829861111111112,0.7673611111111112,0.5634782608695652,0.7095652173913043,0.7091225845410628,0.07775810180728461,3
11,80.31945943832397,3.5151978972935165,9.1406325340271,1.2230977897888422,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",0.6666666666666666,0.6041666666666666,0.6041666666666666,0.5416666666666666,0.6458333333333334,0.6125,0.04289845892077918,4,0.6979166666666667,0.6996527777777778,0.734375,0.5669565217391304,0.6834782608695652,0.676475845410628,0.05725854904199138,5
