,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,34.571371698379515,0.7234148972206211,67.94756603240967,2.7225010164865733,1.0,10.0,1,0.01,1,"{'C': 1.0, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 1}",0.5625,0.5,0.5208333333333334,0.6041666666666666,0.5416666666666666,0.5458333333333333,0.035843021946010925,1,0.6643478260869565,0.568695652173913,0.5582608695652174,0.3076923076923077,0.5192307692307692,0.5236454849498328,0.11805096840175124,1
