,train_acc,test_acc
0,0.8342278393351801,0.8869610935856993
1,0.8316308864265928,0.8722397476340694
2,0.8716239612188366,0.8759200841219769
3,0.8729224376731302,0.8759200841219769
4,0.8730090027700831,0.862776025236593
