,train_acc,test_acc
0,0.8789819944598338,0.8643533123028391
1,0.8936980609418282,0.8470031545741324
2,0.8608898891966759,0.8338590956887487
3,0.8932652354570637,0.8680336487907466
4,0.8795879501385041,0.8711882229232387
