,train_acc,test_acc
0,0.8253981994459834,0.8838065194532071
1,0.8677285318559557,0.8648790746582544
2,0.8542243767313019,0.8643533123028391
3,0.8589854570637119,0.8859095688748686
4,0.8589854570637119,0.85068349106204
