,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.009291410446167,0.3479579500864371,0.005381870269775391,0.0011045763039967684,0.01,32,"(100,)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8958333333333334,0.875,0.9791666666666666,0.7708333333333334,0.875,0.8791666666666668,0.06640573937712176,6,0.9357638888888888,0.9600694444444444,0.9965277777777778,0.7895652173913044,0.8852173913043478,0.9134287439613527,0.07171850067425817,10
1,0.43068132400512693,0.08360355136228181,0.004002523422241211,7.244149906517168e-05,0.01,32,"(100,)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.875,0.8333333333333334,0.9791666666666666,0.8125,0.8958333333333334,0.8791666666666667,0.05803495115493381,7,0.907986111111111,0.96875,1.0,0.8417391304347825,0.9113043478260869,0.9259559178743961,0.054669752714705915,4
2,0.23817911148071289,0.06226920144406055,0.008298778533935547,0.008410124546563546,0.01,32,"(100,)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.7083333333333334,0.7291666666666666,0.6666666666666666,0.7291666666666666,0.625,0.6916666666666667,0.04039733214513607,21,0.7829861111111112,0.954861111111111,0.6822916666666666,0.7895652173913044,0.6452173913043477,0.7709842995169082,0.10768813691015564,21
3,2.3809815406799317,0.8226771884736213,0.004860067367553711,0.0010040406623838315,0.01,32,"(10, 10, 10, 10)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.001}",0.8541666666666666,0.875,0.875,0.7291666666666666,0.8333333333333334,0.8333333333333333,0.05432668671002208,13,0.8819444444444444,0.9722222222222222,0.9583333333333333,0.8452173913043478,0.8817391304347826,0.9078913043478261,0.04892455497629449,11
4,0.41904754638671876,0.10432808872036245,0.004065275192260742,0.00030369630954981466,0.01,32,"(10, 10, 10, 10)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.01}",0.9375,0.75,0.8333333333333334,0.7916666666666666,0.8541666666666666,0.8333333333333334,0.0631906287004296,12,0.9409722222222222,0.8767361111111112,0.9019097222222222,0.8365217391304347,0.9321739130434783,0.8976627415458939,0.03810751883073787,13
5,0.2240389347076416,0.07605404630442912,0.0035252094268798826,8.746620756468023e-05,0.01,32,"(10, 10, 10, 10)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (10, 10, 10, 10), 'learning_rate_init': 0.1}",0.6875,0.75,0.6666666666666666,0.5208333333333334,0.6666666666666666,0.6583333333333333,0.07523112535528244,23,0.7951388888888888,0.7239583333333333,0.6805555555555556,0.5391304347826087,0.6973913043478261,0.6872349033816425,0.08375509558556386,23
6,1.6608527183532715,0.4611471938653914,0.0038816452026367186,0.0005639886991336898,0.01,32,"(50, 10, 5)",0.001,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.001}",0.9375,0.8958333333333334,0.9375,0.8125,0.9166666666666666,0.9,0.04639803635691685,1,0.970486111111111,0.984375,1.0,0.8695652173913044,0.9304347826086956,0.9509722222222223,0.046795613636508686,1
7,0.3446064472198486,0.1501161220134423,0.003543567657470703,7.105664074857383e-05,0.01,32,"(50, 10, 5)",0.01,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.01}",0.8541666666666666,0.5,0.9583333333333334,0.7708333333333334,0.875,0.7916666666666667,0.15756392000990865,19,0.9357638888888888,0.5,0.9956597222222223,0.7478260869565219,0.9530434782608695,0.8264586352657005,0.18404275968706216,19
8,0.28278746604919436,0.06240048420472654,0.0035346508026123046,6.064641357098294e-05,0.01,32,"(50, 10, 5)",0.1,"{'alpha': 0.01, 'batch_size': 32, 'hidden_layer_sizes': (50, 10, 5), 'learning_rate_init': 0.1}",0.6875,0.5,0.5,0.75,0.7291666666666666,0.6333333333333333,0.11071108546322019,24,0.7048611111111112,0.5,0.5,0.7530434782608696,0.7060869565217391,0.6327983091787439,0.10981252731884922,24
9,2.3352886199951173,0.1951716324031779,0.005155754089355469,0.0002963702864256162,0.001,32,"(100,)",0.001,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.8958333333333334,0.9166666666666666,0.9583333333333334,0.8125,0.875,0.8916666666666668,0.04823265376162594,2,0.9322916666666666,0.9704861111111112,1.0,0.7860869565217392,0.8869565217391304,0.9151642512077295,0.07484328269369978,9
10,0.5058371543884277,0.1378645897702768,0.0035294055938720702,7.854097143887994e-05,0.001,32,"(100,)",0.01,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.8958333333333334,0.8958333333333334,0.9583333333333334,0.8125,0.8958333333333334,0.8916666666666666,0.04639803635691686,3,0.923611111111111,0.9861111111111112,0.9947916666666667,0.8243478260869566,0.9217391304347826,0.9301201690821257,0.061020957672403835,3
11,0.16609177589416504,0.03167010041808904,0.0038061618804931642,0.0005810828742723352,0.001,32,"(100,)",0.1,"{'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.1}",0.75,0.9375,0.875,0.7291666666666666,0.7916666666666666,0.8166666666666667,0.07839536550927825,15,0.8767361111111112,0.9826388888888888,0.9791666666666666,0.8521739130434782,0.8886956521739131,0.9158822463768116,0.05439053174517233,8
