,train_acc,test_acc
0,0.9333333333333333,0.9333333333333333
1,0.9458333333333333,0.9458333333333333
2,0.9416666666666667,0.9416666666666667
3,0.95,0.95
4,0.9583333333333334,0.9583333333333334
