,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,48.47378764152527,10.560093267117328,0.81949782371521,0.006927234958666902,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7291666666666666,0.8333333333333334,0.8333333333333334,0.75,0.8541666666666666,0.8,0.0503460248899774,36,0.9149305555555556,0.8211805555555556,0.7773913043478261,0.8260869565217391,0.8521739130434782,0.8383526570048311,0.045203576538207134,36
1,98.55422959327697,18.263684167557784,0.8484852313995361,0.05791054083653478,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.9375,0.875,0.875,0.875,0.8333333333333334,0.8791666666666667,0.03333333333333332,33,0.9965277777777778,0.9305555555555556,0.8834782608695652,0.8869565217391304,0.9008695652173913,0.9196775362318841,0.04185470828937257,35
2,107.43548593521118,24.305879214206424,0.8088210105895997,0.011379141385703206,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.875,0.8333333333333334,0.8125,0.7916666666666666,0.7708333333333334,0.8166666666666667,0.035843021946010946,35,0.9861111111111112,0.9895833333333333,0.8956521739130434,0.8886956521739131,0.871304347826087,0.9262693236714977,0.05091177184552407,34
3,81.54483227729797,5.3174287947356165,1.6799148559570312,0.08627746766892214,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9375,0.9375,0.875,0.9375,0.9791666666666666,0.9333333333333333,0.03333333333333332,25,0.9895833333333333,0.9392361111111112,0.9443478260869566,0.9982608695652174,0.9930434782608696,0.9728943236714975,0.025595901710398137,27
4,92.19120016098023,13.955133994923417,1.6585270404815673,0.01722496522424282,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9375,0.9166666666666666,0.8958333333333334,0.9375,0.9791666666666666,0.9333333333333333,0.027638539919628315,25,0.9791666666666667,0.9895833333333334,0.9408695652173913,0.9878260869565217,1.0,0.9794891304347825,0.02041405568222997,26
5,111.00180039405822,20.026801037454906,1.6501200675964356,0.010361856329015033,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.9583333333333334,0.9166666666666666,0.9375,0.9375,0.9583333333333334,0.9416666666666667,0.015590239111558117,22,0.9895833333333334,1.0,0.9565217391304348,0.9982608695652174,1.0,0.9888731884057972,0.01663046004229081,13
6,110.43311476707458,5.452447633003723,3.1606796264648436,0.050939188768632064,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9375,0.9791666666666666,0.8958333333333334,0.9583333333333334,1.0,0.9541666666666668,0.03584302194601093,11,0.984375,0.998263888888889,0.9530434782608695,1.0,1.0,0.9871364734299517,0.018026192396265277,18
7,114.40205335617065,6.774984083234367,3.1769454002380373,0.015196303282585002,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9375,0.9583333333333334,0.8958333333333334,0.9583333333333334,1.0,0.95,0.03385016001931649,15,0.9861111111111112,0.9878472222222222,0.9530434782608695,0.9930434782608696,1.0,0.9840090579710147,0.01621942191298136,23
8,117.56125950813293,7.289407518625059,3.14331636428833,0.047375906634014794,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9166666666666666,0.9375,0.8541666666666666,0.9375,0.9791666666666666,0.925,0.040824829046386304,27,0.9861111111111112,0.9895833333333333,0.9269565217391305,1.0,1.0,0.9805301932367151,0.027354674256734154,24
9,153.30195565223693,23.262679835079318,4.8975972652435305,0.07045543983847832,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9375,0.9375,0.8958333333333334,0.9375,0.9791666666666666,0.9375,0.02635231383473647,24,0.9930555555555556,0.9513888888888888,0.9634782608695652,0.9930434782608696,0.9982608695652174,0.9798454106280193,0.018790866221761574,25
