,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,39.88771576881409,4.255993832951442,0.642764663696289,0.02125133906511796,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7083333333333334,0.7291666666666666,0.7083333333333334,0.6875,0.6666666666666666,0.7,0.021245914639969943,33,0.6923076923076923,0.7622377622377623,0.7622377622377623,0.6118881118881119,0.6504347826086956,0.6958212222560048,0.05989883868470608,35
1,40.60706205368042,4.174274147832755,0.657756757736206,0.026612985928964942,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7083333333333334,0.7291666666666666,0.7083333333333334,0.6875,0.6666666666666666,0.7,0.021245914639969943,33,0.6923076923076923,0.7622377622377623,0.7622377622377623,0.6118881118881119,0.6504347826086956,0.6958212222560048,0.05989883868470608,35
2,100.73711380958557,15.352809803267565,0.6664551258087158,0.05881217694126428,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.8333333333333334,0.8125,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.7125,0.09537935951882998,32,0.9283216783216783,0.8846153846153846,0.8006993006993007,0.8513986013986015,0.9043478260869565,0.8738765582243844,0.044425806063079144,30
3,100.09806904792785,5.438183461865972,1.1784074783325196,0.03187488299875455,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9375,0.9791666666666666,0.9375,0.8958333333333334,0.8958333333333334,0.9291666666666666,0.03118047822311615,26,0.9825174825174825,0.9982517482517483,0.9895104895104895,0.9842657342657342,1.0,0.990909090909091,0.007114332150131444,23
4,101.87484645843506,7.035696368669571,1.143132781982422,0.11322668931263657,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9375,0.9791666666666666,0.9375,0.8958333333333334,0.8958333333333334,0.9291666666666666,0.03118047822311615,26,0.9825174825174825,0.9982517482517483,0.9895104895104895,0.9842657342657342,1.0,0.990909090909091,0.007114332150131444,23
5,165.34732656478883,15.682513718055132,1.034542179107666,0.0618606116066131,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.8958333333333334,0.9375,0.9791666666666666,0.9583333333333334,0.9375,0.9416666666666668,0.027638539919628315,25,0.9405594405594405,1.0,0.9965034965034965,0.9965034965034966,0.9965217391304348,0.9860176345393736,0.02276926331400722,25
6,149.88494415283202,96.30409520349637,1.7844193935394288,0.163270697825225,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9375,1.0,0.9375,0.9375,0.9166666666666666,0.9458333333333334,0.02825970826302196,23,0.9755244755244756,1.0,0.9388111888111887,0.9667832167832168,0.9739130434782608,0.9710063849194283,0.019615592388139192,26
7,148.44839034080505,95.51734033696906,1.805278491973877,0.18340548960970524,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9375,1.0,0.9375,0.9375,0.9166666666666666,0.9458333333333334,0.02825970826302196,23,0.9755244755244756,1.0,0.9388111888111887,0.9667832167832168,0.9739130434782608,0.9710063849194283,0.019615592388139192,26
8,123.80667791366577,22.061182094351047,1.7520541667938232,0.06890280651357078,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9375,0.9583333333333334,0.9375,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.01863389981249823,22,0.9895104895104895,0.9965034965034966,0.9702797202797203,1.0,1.0,0.9912587412587414,0.011166936659210702,22
9,224.3149293422699,58.76150316631825,2.5984594345092775,0.1010716319296863,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,8,0.9947552447552448,1.0,1.0,1.0,1.0,0.998951048951049,0.0020979020979020823,13
10,224.53419346809386,54.78701488605146,2.583107042312622,0.1241422557621167,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.9583333333333334,1.0,1.0,1.0,1.0,0.9916666666666668,0.016666666666666653,8,0.9947552447552448,1.0,1.0,1.0,1.0,0.998951048951049,0.0020979020979020823,13
11,170.24116377830507,14.790859760963963,2.5965549468994142,0.11139596143344282,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.9166666666666666,1.0,1.0,1.0,1.0,0.9833333333333332,0.03333333333333335,19,0.9755244755244756,1.0,1.0,1.0,1.0,0.9951048951048952,0.009790209790209748,20
12,21.887717151641844,2.2662084057969247,0.4481597900390625,0.0197914730914079,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7291666666666666,0.75,0.6666666666666666,0.6041666666666666,0.6458333333333334,0.6791666666666666,0.05368374469468803,35,0.7709790209790209,0.770979020979021,0.7919580419580419,0.6223776223776223,0.6765217391304348,0.7265630890848283,0.0656974855707665,33
13,21.31074151992798,2.877054868131716,0.4576745510101318,0.029762544690567425,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.7291666666666666,0.75,0.6666666666666666,0.6041666666666666,0.6458333333333334,0.6791666666666666,0.05368374469468803,35,0.7709790209790209,0.770979020979021,0.7919580419580419,0.6223776223776223,0.6765217391304348,0.7265630890848283,0.0656974855707665,33
14,47.34927768707276,8.256007500870881,0.4771131038665771,0.07317897633820332,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.9166666666666666,0.8125,0.75,0.7291666666666666,0.8125,0.8041666666666666,0.06535161308899218,29,0.9300699300699301,0.9562937062937064,0.9423076923076923,0.9335664335664335,0.9356521739130435,0.9395779872301612,0.009260890802040853,28
15,101.09400224685669,34.47079897898488,0.9726750373840332,0.038567476072079006,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,4,0.9930069930069929,1.0,1.0,1.0,1.0,0.9986013986013986,0.002797202797202836,15
16,97.310129404068,29.30228681168513,0.9538383483886719,0.020423474319193623,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9791666666666666,1.0,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,4,0.9930069930069929,1.0,1.0,1.0,1.0,0.9986013986013986,0.002797202797202836,15
