,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,40.93357610702515,2.550419037432299,0.858029842376709,0.0053800070127405725,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.7291666666666666,0.7083333333333334,0.7708333333333334,0.6666666666666666,0.7916666666666666,0.7333333333333333,0.04448782605013046,35,0.7739130434782608,0.7478260869565218,0.7860869565217391,0.7916666666666667,0.8506944444444444,0.7900374396135266,0.03388016344815407,36
1,54.4914345741272,15.999305200657075,0.8110039710998536,0.058651776802792654,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.6666666666666666,0.7291666666666666,0.75,0.7916666666666666,0.8333333333333334,0.7541666666666667,0.05651941652604392,32,0.777391304347826,0.8069565217391305,0.8469565217391305,0.8177083333333334,0.8836805555555556,0.8265386473429952,0.0362187318419312,33
2,49.63961148262024,9.516573167050328,0.7036314010620117,0.005660840685653797,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.6666666666666666,0.7083333333333334,0.75,0.7291666666666666,0.75,0.7208333333333333,0.031180478223116186,36,0.7739130434782608,0.7895652173913044,0.8330434782608696,0.8090277777777778,0.8784722222222222,0.816804347826087,0.036629893112136165,34
3,67.8037790298462,16.328522637228826,1.7468943119049072,0.020151062166947547,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.875,0.7708333333333334,0.8333333333333334,0.8541666666666666,0.8541666666666666,0.8375,0.035843021946010925,27,0.9547826086956521,0.9408695652173913,0.9321739130434783,0.9565972222222222,0.9427083333333333,0.9454263285024155,0.009122575847037346,27
4,93.84494256973267,30.01504111631453,1.781123447418213,0.03436675730761973,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.875,0.8541666666666666,0.8333333333333334,0.9166666666666666,0.875,0.8708333333333332,0.027638539919628315,25,0.928695652173913,0.9565217391304348,0.9391304347826086,0.9791666666666667,0.9444444444444444,0.9495917874396136,0.017293242727137628,25
5,78.64308633804322,13.65288549144114,1.7129101753234863,0.02978437896528917,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.875,0.8125,0.8541666666666666,0.9166666666666666,0.8541666666666666,0.8625,0.03385016001931649,26,0.9165217391304349,0.9391304347826086,0.9408695652173913,0.9791666666666667,0.953125,0.9457626811594203,0.020459677186339186,26
6,138.11745619773865,25.76566914094341,3.0307355880737306,0.027736410775199016,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9583333333333334,0.9375,1.0,0.9166666666666666,0.9166666666666666,0.9458333333333334,0.031180478223116197,15,0.9930434782608695,0.9895652173913043,1.0,0.9444444444444444,0.9791666666666666,0.9812439613526571,0.019589693642110936,22
7,128.20517501831054,8.59972302340635,3.088344383239746,0.07527355453554026,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9375,0.9583333333333334,0.9375,0.8958333333333334,0.8958333333333334,0.925,0.02499999999999999,21,0.9878260869565219,0.982608695652174,0.9843478260869566,0.9722222222222222,0.982638888888889,0.9819287439613527,0.005211790807875081,21
8,119.3887776374817,11.350783922189594,3.163218879699707,0.012872482314600522,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9375,0.9166666666666666,0.9375,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.01863389981249823,24,0.9773913043478261,0.9791304347826087,0.9791304347826087,0.953125,0.9722222222222222,0.9721998792270531,0.009867802309916572,24
9,174.0686632156372,35.1589923872431,4.710499858856201,0.04930263538390458,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.8333333333333334,0.9583333333333334,0.9375,0.9375,0.9166666666666666,0.9166666666666667,0.04370036867375631,23,0.9634782608695652,0.9895652173913044,0.986086956521739,0.984375,0.9809027777777778,0.9808816425120772,0.009138724773786914,23
