,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,40.63612146377564,1.6689356951494876,0.3583681583404541,0.01002700896725022,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5416666666666666,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.6041666666666666,0.5874999999999999,0.04639803635691685,17,0.68,0.5669565217391304,0.5895652173913044,0.7495652173913043,0.6614583333333334,0.6495090579710145,0.0655620363124883,17
1,1.0047987937927245,0.00689567045633581,0.0,0.0,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
2,40.08938488960266,1.824189427993414,0.35219669342041016,0.0030222467492799685,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5416666666666666,0.5416666666666666,0.5833333333333334,0.6666666666666666,0.6041666666666666,0.5874999999999999,0.04639803635691685,17,0.68,0.5669565217391304,0.5895652173913044,0.7495652173913043,0.6614583333333334,0.6495090579710145,0.0655620363124883,17
3,35.78133363723755,9.879276908833546,0.4825697898864746,0.0160951570958227,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.6041666666666666,0.5625,0.4791666666666667,0.5,0.6458333333333334,0.5583333333333333,0.06236095644623236,23,0.648695652173913,0.6486956521739131,0.5878260869565217,0.591304347826087,0.6475694444444444,0.6248182367149759,0.02880791309121681,21
4,0.9233897209167481,0.29045809002094686,0.0,0.0,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
5,34.47521319389343,9.274829301485008,0.4712682723999023,0.0009783663727513275,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.6041666666666666,0.5625,0.4791666666666667,0.5,0.6458333333333334,0.5583333333333333,0.06236095644623236,23,0.648695652173913,0.6486956521739131,0.5878260869565217,0.591304347826087,0.6475694444444444,0.6248182367149759,0.02880791309121681,21
6,46.10162525177002,5.620402184740439,0.6098104476928711,0.06871808446462832,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.75,0.6666666666666666,0.8125,0.6458333333333334,0.625,0.7,0.070464727188699,13,0.9147826086956521,0.7826086956521741,0.822608695652174,0.7147826086956521,0.6788194444444444,0.7827204106280193,0.08299694889107746,11
7,0.08511199951171874,0.12800020993263858,0.0,0.0,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",,,,,,,,25,,,,,,,,25
8,45.07907114028931,4.827025020836195,0.48485846519470216,0.0020729092198941194,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.75,0.6666666666666666,0.8125,0.6458333333333334,0.625,0.7,0.070464727188699,13,0.9147826086956521,0.7826086956521741,0.822608695652174,0.7147826086956521,0.6788194444444444,0.7827204106280193,0.08299694889107746,11
9,43.313639116287234,7.647915998447195,0.6419753074645996,0.017574838807374493,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.75,0.7083333333333334,0.7708333333333334,0.625,0.6666666666666666,0.7041666666666667,0.053359368645273755,11,0.8643478260869566,0.7339130434782609,0.8869565217391304,0.7373913043478261,0.782986111111111,0.801118961352657,0.06367515375911958,7
