,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
11,83.1502284526825,29.233811174525822,1.2489540576934814,0.10106953715969294,32,0.001,1,15,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'full'}",0.8958333333333334,0.9166666666666666,0.9375,0.8333333333333334,0.8958333333333334,0.8958333333333334,0.0348608344389198,28,0.9895833333333334,0.9947916666666666,0.9618055555555555,0.9357638888888888,0.9617391304347827,0.9687367149758455,0.021436680829985132,24
12,34.89572925567627,1.8766149557873142,0.3017271995544434,0.010017241991040727,32,0.01,1,1,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.9583333333333334,0.8333333333333334,0.8958333333333334,0.8541666666666666,0.8958333333333334,0.8875,0.04289845892077918,29,0.998263888888889,0.8784722222222221,0.9166666666666666,0.876736111111111,0.9147826086956521,0.9169842995169082,0.044078150480886064,28
13,34.04609332084656,1.5323642197368457,0.29038591384887696,0.01542470450627645,32,0.01,1,1,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.9583333333333334,0.8333333333333334,0.8958333333333334,0.8541666666666666,0.8958333333333334,0.8875,0.04289845892077918,29,0.998263888888889,0.8784722222222221,0.9166666666666666,0.876736111111111,0.9147826086956521,0.9169842995169082,0.044078150480886064,28
14,28.864979362487794,3.80926296675292,0.303589916229248,0.010275399622996112,32,0.01,1,1,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.6458333333333334,0.7916666666666666,0.8333333333333334,0.7291666666666666,0.6875,0.7375,0.06795627679291703,35,0.8940972222222223,0.8697916666666666,0.8645833333333334,0.8628472222222222,0.808695652173913,0.8600030193236716,0.027999096337162098,35
15,67.14202976226807,9.396475532705548,0.560940933227539,0.008474621094439225,32,0.01,1,5,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9791666666666666,0.9375,0.9791666666666666,0.9583333333333334,0.8958333333333334,0.95,0.031180478223116155,9,1.0,1.0,1.0,0.9826388888888888,0.9721739130434782,0.9909625603864735,0.011552685579410192,6
16,70.15334191322327,12.187874154053581,0.5949354648590088,0.018774738066706806,32,0.01,1,5,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9791666666666666,0.9375,0.9791666666666666,0.9583333333333334,0.8958333333333334,0.95,0.031180478223116155,9,1.0,1.0,1.0,0.9826388888888888,0.9721739130434782,0.9909625603864735,0.011552685579410192,6
17,39.56204452514648,1.8522517896480986,0.5508731842041016,0.02670904810079884,32,0.01,1,5,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",1.0,0.875,0.9583333333333334,0.8958333333333334,0.875,0.9208333333333334,0.05,23,1.0,0.9739583333333334,0.9965277777777778,0.96875,0.9617391304347827,0.9801950483091787,0.015293794901501914,18
18,77.23915247917175,18.65237978277258,0.8663780689239502,0.034097446493427504,32,0.01,1,10,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",1.0,0.9583333333333334,0.9583333333333334,0.9375,0.9583333333333334,0.9625,0.020412414523193145,3,1.0,0.9965277777777777,0.9756944444444444,0.9861111111111112,0.9878260869565217,0.989231884057971,0.00853416834469379,10
19,76.41600155830383,16.802762778863208,0.858152198791504,0.02173429782123871,32,0.01,1,10,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",1.0,0.9583333333333334,0.9583333333333334,0.9375,0.9583333333333334,0.9625,0.020412414523193145,3,1.0,0.9965277777777777,0.9756944444444444,0.9861111111111112,0.9878260869565217,0.989231884057971,0.00853416834469379,10
20,66.73747987747193,15.038704066683685,0.8947131633758545,0.05259532170445395,32,0.01,1,10,full,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9791666666666666,0.9375,0.9791666666666666,0.9166666666666666,0.9375,0.95,0.02499999999999999,9,1.0,0.986111111111111,0.9947916666666667,0.986111111111111,0.9808695652173913,0.9895766908212561,0.006865506085353342,9
