,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,40.59612464904785,6.638226147319256,0.7203654289245606,0.020701545667625873,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5625,0.625,0.6041666666666666,0.6458333333333334,0.6041666666666666,0.6083333333333333,0.027638539919628346,35,0.5364583333333333,0.7135416666666667,0.7361111111111112,0.7356521739130435,0.7043478260869565,0.6852222222222222,0.07540733828224234,36
1,50.08721613883972,6.078493307435547,0.7180216312408447,0.02265233061715511,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5625,0.6458333333333334,0.6041666666666666,0.6666666666666666,0.6875,0.6333333333333333,0.044876373392787536,32,0.5954861111111112,0.7361111111111112,0.7586805555555556,0.6834782608695653,0.6730434782608695,0.6893599033816424,0.05675233310550872,34
2,61.05596718788147,8.559596253332755,0.6998191833496094,0.014505514753621085,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.6041666666666666,0.6041666666666666,0.5833333333333334,0.5625,0.6041666666666666,0.5916666666666666,0.016666666666666646,36,0.6006944444444444,0.7395833333333333,0.7361111111111112,0.6660869565217391,0.6939130434782609,0.6872777777777778,0.05120608724351481,35
3,88.38802061080932,33.69690257475265,1.3804500102996826,0.010800570553323143,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.7708333333333334,0.8333333333333334,0.7291666666666666,0.875,0.7916666666666666,0.8,0.0503460248899774,26,0.9079861111111112,0.9010416666666666,0.810763888888889,0.9165217391304348,0.8173913043478261,0.8707409420289854,0.04657176969119751,27
4,63.58890080451965,13.910665072760473,1.36545672416687,0.06259535526563002,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.6875,0.7916666666666666,0.7708333333333334,0.8958333333333334,0.7708333333333334,0.7833333333333334,0.06666666666666668,28,0.7743055555555556,0.8680555555555556,0.8003472222222223,0.9356521739130435,0.8486956521739131,0.8454112318840581,0.05613156438652755,30
5,86.72870831489563,3.5950535626421862,1.2363510608673096,0.030752482778099516,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.7708333333333334,0.8125,0.8333333333333334,0.8958333333333334,0.8333333333333334,0.8291666666666668,0.040397332145136085,25,0.9131944444444444,0.9288194444444444,0.9357638888888888,0.9582608695652175,0.9165217391304349,0.9305120772946859,0.01610013647734513,25
6,107.72638282775878,16.693445026227938,2.1933311462402343,0.028421151440764632,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9583333333333334,0.8958333333333334,0.7916666666666666,0.9375,0.9166666666666666,0.9,0.058034951154933845,19,0.9878472222222222,0.9704861111111112,0.9045138888888888,0.9495652173913044,0.9530434782608697,0.9530911835748792,0.027866661080153135,22
7,142.18004355430602,43.97530106569881,2.2076175689697264,0.024683832834292253,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9166666666666666,0.9375,0.7708333333333334,0.9583333333333334,0.8125,0.8791666666666668,0.07383352144445562,23,0.9427083333333334,0.9722222222222222,0.90625,0.9791304347826087,0.9530434782608695,0.9506708937198066,0.02575520359812141,23
8,111.94834604263306,17.209065269561005,2.221948766708374,0.09411314388001238,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.8125,0.875,0.7291666666666666,0.9375,0.8333333333333334,0.8375,0.06897060565519522,24,0.953125,0.9670138888888888,0.9027777777777779,0.9652173913043478,0.9460869565217391,0.9468442028985509,0.023350640001392697,24
9,172.7117745399475,33.96609010739619,3.2783756256103516,0.04066428097709206,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9375,0.9791666666666666,0.8125,0.9791666666666666,0.9166666666666666,0.925,0.061237243569579436,15,0.986111111111111,0.9947916666666666,0.9166666666666667,1.0,0.9791304347826086,0.9753399758454107,0.030197440987480173,18
10,123.39366035461425,8.593232316779492,3.3002110958099364,0.028240724905985035,32,0.001,1,15,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'half'}",0.9583333333333334,0.8958333333333334,0.7708333333333334,0.9583333333333334,0.8333333333333334,0.8833333333333334,0.07288689868556626,22,0.9965277777777777,0.9722222222222222,0.904513888888889,0.9808695652173913,0.96,0.9628266908212559,0.031489546325835616,21
