,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,34.10199551582336,1.9098162657903845,0.6487403869628906,0.013558537704655264,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.625,0.625,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.5833333333333333,0.03726779962499651,34,0.7356521739130435,0.702608695652174,0.7517482517482518,0.6905594405594405,0.6136363636363636,0.6988409851018547,0.04795174580255144,35
1,35.14434418678284,2.9533203838220836,0.6608565330505372,0.020559598722265073,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.625,0.625,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.5833333333333333,0.03726779962499651,34,0.7356521739130435,0.702608695652174,0.7517482517482518,0.6905594405594405,0.6136363636363636,0.6988409851018547,0.04795174580255144,35
2,42.76615824699402,5.824657570726333,0.6411951065063477,0.017419898267916074,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.5833333333333334,0.5625,0.5416666666666666,0.5833333333333334,0.5625,0.5666666666666667,0.015590239111558117,36,0.6956521739130435,0.8121739130434783,0.6748251748251748,0.7255244755244755,0.6695804195804196,0.7155512313773184,0.05215996150056034,32
3,85.8500316619873,16.22141246625757,1.174282932281494,0.026197772965819596,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.7916666666666666,0.8541666666666666,0.8541666666666666,0.9791666666666666,0.7708333333333334,0.85,0.07264831572567787,25,0.8869565217391305,0.9408695652173914,0.8653846153846154,0.986013986013986,0.8216783216783217,0.900180602006689,0.05756944769230626,25
4,85.02811703681945,17.52517626930806,1.1333613395690918,0.0504942160176177,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.7916666666666666,0.8541666666666666,0.8541666666666666,0.9791666666666666,0.7708333333333334,0.85,0.07264831572567787,25,0.8869565217391305,0.9408695652173914,0.8653846153846154,0.986013986013986,0.8216783216783217,0.900180602006689,0.05756944769230626,25
5,81.36928811073304,14.256863735817001,0.9821942806243896,0.011865864280340501,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.75,0.7916666666666666,0.7708333333333334,0.7916666666666666,0.7083333333333334,0.7625,0.031180478223116155,27,0.9252173913043478,0.8521739130434782,0.9073426573426573,0.8898601398601398,0.7954545454545454,0.8740097294010336,0.04611347749921975,27
6,127.84586977958679,27.99908216302272,1.7214809894561767,0.03254127992896657,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.9166666666666666,0.9375,0.8958333333333334,0.875,0.8958333333333334,0.9041666666666666,0.02124591463996993,22,0.9808695652173913,0.9704347826086956,0.9685314685314685,0.9353146853146853,0.951048951048951,0.9612398905442385,0.016118367109516734,21
7,127.9980034828186,30.124744936225405,1.7788275718688964,0.08935575985164888,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.9166666666666666,0.9375,0.8958333333333334,0.875,0.8958333333333334,0.9041666666666666,0.02124591463996993,22,0.9808695652173913,0.9704347826086956,0.9685314685314685,0.9353146853146853,0.951048951048951,0.9612398905442385,0.016118367109516734,21
8,111.73924412727357,31.855089550704342,1.736942195892334,0.012839241792469003,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.875,0.9083333333333332,0.016666666666666653,21,0.942608695652174,0.9582608695652174,0.9335664335664335,0.9912587412587412,0.9545454545454545,0.956048038917604,0.019662077536203793,23
9,140.17209515571594,15.053313286482856,2.5383492946624755,0.022185780540282647,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9166666666666666,0.9791666666666666,0.9375,0.9166666666666666,0.9166666666666666,0.9333333333333332,0.02429563289518875,17,0.9826086956521739,1.0,0.993006993006993,0.9737762237762237,0.9807692307692307,0.9860322286409243,0.00930994473310851,11
