,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_observable_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,44.6561794757843,2.62783638014702,0.7377059936523438,0.007524655315817417,32,0.001,1,1,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'single'}",0.5416666666666666,0.6666666666666666,0.6458333333333334,0.75,0.6458333333333334,0.65,0.06640573937712178,36,0.688695652173913,0.7565217391304347,0.7239583333333334,0.826388888888889,0.8263888888888888,0.7643907004830918,0.054979974419478966,36
1,74.41016383171082,13.265590954857432,0.6874533653259277,0.06769730377442568,32,0.001,1,1,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'half'}",0.5833333333333334,0.6875,0.7083333333333334,0.7916666666666666,0.75,0.7041666666666667,0.07021791477646963,34,0.7252173913043478,0.7895652173913044,0.78125,0.8315972222222221,0.9131944444444444,0.8081648550724638,0.06249948506170749,35
2,60.30834698677063,14.04220291505119,0.584297513961792,0.0017766219109628678,32,0.001,1,1,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 1, 'observable_type': 'full'}",0.625,0.6875,0.625,0.6875,0.6666666666666666,0.6583333333333333,0.02825970826302195,35,0.72,0.7286956521739131,0.7899305555555556,0.9027777777777777,0.9236111111111112,0.8130030193236714,0.08553746497029964,34
3,94.71874079704284,11.732285270384777,1.4251990795135498,0.03978193727061831,32,0.001,1,5,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'single'}",0.9583333333333334,0.9583333333333334,1.0,0.8958333333333334,0.8333333333333334,0.9291666666666668,0.05833333333333333,12,0.9791304347826087,0.9652173913043479,1.0,0.9565972222222222,0.9565972222222221,0.9715084541062803,0.016456791428601274,22
4,89.26243214607238,9.705859863320432,1.3948381900787354,0.021198098425185656,32,0.001,1,5,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'half'}",0.9375,0.9375,0.9791666666666666,0.8958333333333334,0.8541666666666666,0.9208333333333334,0.04249182927993987,17,0.9756521739130435,0.9478260869565217,0.9913194444444444,0.9357638888888888,0.951388888888889,0.9603900966183575,0.02017365483397952,27
5,91.02430281639099,14.192742901164895,1.4218858242034913,0.03316176532933197,32,0.001,1,5,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 5, 'observable_type': 'full'}",0.8541666666666666,0.9375,0.9375,0.9166666666666666,0.8958333333333334,0.9083333333333332,0.031180478223116186,23,0.9669565217391305,0.9634782608695652,0.984375,0.9479166666666666,0.96875,0.9662952898550724,0.011653739237097227,23
6,101.6697431564331,21.128872594608143,2.750221824645996,0.1057952419261774,32,0.001,1,10,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'single'}",0.8541666666666666,0.9583333333333334,0.9791666666666666,0.9166666666666666,0.875,0.9166666666666666,0.04750730937913076,20,0.9339130434782609,0.9860869565217392,1.0,0.9340277777777777,0.954861111111111,0.9617777777777776,0.02700452050369071,26
7,118.43085970878602,13.581015821475322,2.8999967098236086,0.038612310763330604,32,0.001,1,10,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'half'}",0.875,0.9166666666666666,0.9791666666666666,0.875,0.8333333333333334,0.8958333333333333,0.04930066485916344,27,0.9739130434782609,0.9878260869565219,1.0,0.9774305555555556,0.9513888888888888,0.9781117149758455,0.016159630557978647,15
8,120.46793575286866,12.406169127120997,2.8622111797332765,0.048104589088949185,32,0.001,1,10,full,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 10, 'observable_type': 'full'}",0.875,0.9375,0.9791666666666666,0.8958333333333334,0.875,0.9125,0.04039733214513606,21,0.9373913043478261,0.9878260869565219,1.0,0.9809027777777778,0.9756944444444444,0.9763629227053141,0.021118521455589855,18
9,134.07189936637877,19.697250878895918,4.606646871566772,0.12779365912926635,32,0.001,1,15,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1, 'n_layers': 15, 'observable_type': 'single'}",0.9583333333333334,0.9375,0.9375,0.8958333333333334,0.8333333333333334,0.9125,0.044487826050130456,21,0.9913043478260869,0.9739130434782609,0.9878472222222222,0.9878472222222222,0.9201388888888888,0.9722101449275362,0.02671306993172975,21
