,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,82.6070059299469,5.158721683700275,152.8564998626709,3.749725837697309,1.0,1.0,1,1.0,3,"{'C': 1.0, 'gamma_factor': 1.0, 'max_vmap': 1, 't': 1.0, 'trotter_steps': 3}",0.3958333333333333,0.625,0.5208333333333334,0.6041666666666666,0.5208333333333334,0.5333333333333333,0.08079466429027214,1,0.6753472222222222,0.4149305555555555,0.5234375,0.3194444444444445,0.4556521739130436,0.4777623792270531,0.11885054022409242,1
