,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,376.8907524108887,2.257058282242651,888.6259749889374,10.92661506207261,100.0,0.1,100,1.0,3,"{'C': 100.0, 'gamma_factor': 0.1, 'max_vmap': 100, 't': 1.0, 'trotter_steps': 3}",0.4583333333333333,0.4791666666666667,0.4375,0.5416666666666666,0.6666666666666666,0.5166666666666666,0.08270597183866335,1,0.5252173913043477,0.4173913043478261,0.4357638888888889,0.5885416666666667,0.75,0.5433828502415459,0.12042894971969009,1
