,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,87.9177409172058,0.7002016441825996,45.113424348831174,0.30907720929197813,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.8125,0.7708333333333334,0.7291666666666666,0.8125,0.9375,0.8125,0.06972166887783963,1,0.7773913043478261,0.8,0.8211805555555555,0.7239583333333334,0.7621527777777778,0.7769365942028985,0.03321118160291334,1
