,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2057.2216061592103,2.5947460993229186,1027.5987638950348,9.293307879948467,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.6666666666666666,0.8541666666666666,0.625,0.6666666666666666,0.7708333333333334,0.7166666666666666,0.08395600699837452,1,0.703125,0.7373913043478261,0.6956521739130435,0.671304347826087,0.7165217391304348,0.7047989130434783,0.021945566035535245,1
