,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,373.6256610870361,0.55939790468503,190.75957388877868,0.667151529501559,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.6458333333333334,0.5833333333333334,0.7708333333333334,0.5625,0.5416666666666666,0.6208333333333333,0.08270597183866339,1,0.6215277777777778,0.68,0.6678260869565218,0.5739130434782609,0.5999999999999999,0.6286533816425119,0.04009805778511701,1
