,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,32.15981702804565,5.708159955374376,0.4870308876037598,0.003432150909042447,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.8125,0.7708333333333334,0.875,0.8958333333333334,0.75,0.8208333333333334,0.056825757070774405,1,0.8871527777777778,0.8852173913043477,0.9252173913043478,0.9652173913043478,0.8556521739130435,0.9036914251207729,0.03787188448689746,1
1,16.254415035247803,3.164472734158618,0.4899299621582031,0.0010282819064525931,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.7083333333333334,0.75,0.8333333333333334,0.8958333333333334,0.7708333333333334,0.7916666666666667,0.06588078458684124,3,0.8489583333333333,0.8782608695652174,0.8504347826086956,0.9565217391304348,0.8678260869565217,0.8804003623188406,0.03960729981181114,2
2,12.428949928283691,1.2073900171759306,0.4937129497528076,0.010595816094469843,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.8125,0.7708333333333334,0.8333333333333334,0.875,0.7916666666666666,0.8166666666666668,0.035843021946010946,2,0.8194444444444444,0.88,0.848695652173913,0.9356521739130436,0.8608695652173913,0.8689323671497584,0.038723669798042586,3
