,train_acc,test_acc
0,0.7083333333333334,0.55
1,0.7083333333333334,0.5333333333333333
2,0.6916666666666667,0.5666666666666667
3,0.7208333333333333,0.6166666666666667
4,0.7083333333333334,0.5833333333333334
