,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,51.71844668388367,9.572073815124469,0.46953392028808594,0.007472834750048864,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.7916666666666666,0.6875,0.8541666666666666,0.8125,0.7708333333333334,0.7833333333333333,0.05527707983925665,3,0.8956521739130434,0.765625,0.9166666666666666,0.9079861111111112,0.9270833333333333,0.882602657004831,0.05939237188920114,3
1,19.8633752822876,1.9032829440034404,0.4710294246673584,0.003260522825414676,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.8125,0.9166666666666666,0.875,0.8541666666666666,0.8541666666666666,0.8625,0.0338501600193165,2,0.9026086956521739,0.96875,0.9461805555555556,0.9270833333333334,0.9409722222222223,0.9371189613526572,0.02185934575048762,1
2,12.100957584381103,0.6300070830773395,0.48302788734436036,0.013449025787403795,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.8333333333333334,0.9791666666666666,0.875,0.875,0.8125,0.875,0.05743353646704257,1,0.8886956521739131,0.9739583333333334,0.9322916666666666,0.923611111111111,0.9635416666666666,0.9364196859903382,0.03034282589948916,2
