,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,79.61784219741821,15.316238930876054,0.5957998752593994,0.01774310170652435,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.7083333333333334,0.5416666666666666,0.7083333333333334,0.6458333333333334,0.6041666666666666,0.6416666666666667,0.06373774391990984,3,0.7408695652173913,0.5530434782608695,0.7356521739130435,0.6643356643356644,0.6765734265734266,0.6740948616600791,0.06782770284520162,3
1,24.00359401702881,3.399436054508308,0.6033663749694824,0.05461522119317552,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.7083333333333334,0.7916666666666666,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.6708333333333333,0.07144345083117604,1,0.76,0.8208695652173913,0.7373913043478261,0.6660839160839161,0.6713286713286714,0.731134691395561,0.05784991310481125,1
2,14.543035459518432,1.6438834799821425,0.5331907749176026,0.13891209934007118,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.6875,0.7708333333333334,0.6458333333333334,0.625,0.5416666666666666,0.6541666666666667,0.07523112535528248,2,0.8104347826086956,0.8173913043478261,0.6817391304347826,0.6101398601398601,0.5979020979020979,0.7035214350866524,0.09460110224169785,2
