,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,41.14310097694397,4.213540212242935,0.577660608291626,0.00804638883930414,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.5416666666666666,0.5833333333333334,0.5833333333333334,0.6458333333333334,0.6458333333333334,0.6000000000000001,0.0403973321451361,2,0.608695652173913,0.6121739130434783,0.6504347826086957,0.6295652173913044,0.6996527777777778,0.6401044685990338,0.03325784723181594,1
1,17.090819454193117,2.996957739086373,0.519054365158081,0.05507433843775936,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.6666666666666666,0.4583333333333333,0.625,0.6458333333333334,0.625,0.6041666666666667,0.074535599249993,1,0.6747826086956522,0.4260869565217391,0.608695652173913,0.6295652173913044,0.6979166666666666,0.6074094202898551,0.09602195349739119,2
2,13.727529907226563,3.8482355422337657,0.4522135257720947,0.006548601076526788,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.6666666666666666,0.5,0.6458333333333334,0.6458333333333334,0.4791666666666667,0.5875,0.08057949835755715,3,0.7060869565217391,0.4852173913043479,0.6278260869565218,0.648695652173913,0.5104166666666667,0.5956485507246377,0.08426807855423077,3
