,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,26.64630970954895,3.5490961489886375,0.6156226634979248,0.029197233228601623,32,0.001,1,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 1}",0.4791666666666667,0.5,0.5625,0.4791666666666667,0.4166666666666667,0.4875,0.04677071733467426,3,0.42608695652173906,0.5694444444444444,0.5277777777777777,0.5121527777777778,0.3611111111111111,0.47931461352657,0.07530692026025071,3
1,28.685864305496217,5.657392234431412,0.5323931694030761,0.061815931085483534,32,0.01,1,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 1}",0.5416666666666666,0.4583333333333333,0.4791666666666667,0.7083333333333334,0.3541666666666667,0.5083333333333333,0.11681538140730156,2,0.551304347826087,0.4878472222222222,0.48784722222222227,0.7465277777777777,0.3680555555555556,0.5283164251207729,0.12418027065439415,2
2,14.202842378616333,1.0472169184956945,0.4644807815551758,0.009264418124594867,32,0.1,1,"{'batch_size': 32, 'learning_rate': 0.1, 'max_vmap': 1}",0.6041666666666666,0.5208333333333334,0.5625,0.5208333333333334,0.3958333333333333,0.5208333333333334,0.06972166887783962,1,0.6852173913043478,0.5173611111111112,0.6354166666666667,0.5381944444444445,0.37673611111111116,0.5505851449275363,0.10658619168114059,1
