,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_vmap,param_n_episodes,param_n_qfeatures,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,5.304302978515625,0.05866425461036896,4.7816461563110355,0.14897551282391583,1,10,full,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'full'}",0.5416666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.65,0.05651941652604392,8,0.4539130434782609,0.3478260869565218,0.3652173913043479,0.5729166666666666,0.1840277777777778,0.38478019323671503,0.1282376895613684,8
1,3.9108978271484376,0.09884649848949326,2.7089882373809813,0.06495394669314089,1,10,half,"{'max_vmap': 1, 'n_episodes': 10, 'n_qfeatures': 'half'}",0.6666666666666666,0.7708333333333334,0.6458333333333334,0.625,0.8125,0.7041666666666667,0.07383352144445562,7,0.34347826086956523,0.6556521739130434,0.6730434782608696,0.4201388888888889,0.46354166666666674,0.5111708937198068,0.13096088136366663,7
2,26.81844449043274,0.566470424626336,15.525036096572876,0.2752570465832132,1,100,full,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'full'}",0.9583333333333334,0.875,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9041666666666668,0.02825970826302196,6,0.45565217391304347,0.7582608695652174,0.4069565217391304,0.4357638888888889,0.529513888888889,0.5172294685990338,0.12714996652858493,6
3,23.399496412277223,0.46788523678288374,12.426637125015258,0.24196738627072203,1,100,half,"{'max_vmap': 1, 'n_episodes': 100, 'n_qfeatures': 'half'}",0.9375,0.9375,0.8958333333333334,0.9583333333333334,0.9791666666666666,0.9416666666666668,0.027638539919628315,3,0.6660869565217391,0.6695652173913044,0.6730434782608696,0.7743055555555556,0.8767361111111112,0.731947463768116,0.08301420471906305,5
4,120.14297442436218,2.012677664108479,62.56625475883484,0.9412060944521009,1,500,full,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'full'}",0.9375,0.875,0.8958333333333334,0.9375,0.9375,0.9166666666666667,0.026352313834736487,5,0.6852173913043479,0.7878260869565217,0.7530434782608696,0.7013888888888888,0.7621527777777778,0.7379257246376811,0.038519219896898355,4
5,107.19251079559326,0.7389218396399999,54.022379636764526,0.5348961962748904,1,500,half,"{'max_vmap': 1, 'n_episodes': 500, 'n_qfeatures': 'half'}",0.9583333333333334,0.9166666666666666,0.9791666666666666,0.9791666666666666,1.0,0.9666666666666666,0.02825970826302196,2,0.6678260869565218,0.8295652173913044,0.8608695652173912,0.828125,0.8559027777777778,0.8084577294685991,0.07156482318545311,2
6,470.90425696372984,5.916935501905046,239.5348973274231,2.3210666073043513,1,2000,full,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'full'}",0.9583333333333334,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9583333333333334,0.9208333333333334,0.030618621784789725,4,0.7234782608695652,0.8243478260869564,0.8173913043478261,0.7586805555555556,0.7309027777777778,0.7709601449275363,0.042464119810734086,3
7,421.9906744480133,2.958045390048935,211.55455722808838,2.0278451280601653,1,2000,half,"{'max_vmap': 1, 'n_episodes': 2000, 'n_qfeatures': 'half'}",0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9583333333333334,1.0,0.975,0.01559023911155807,1,0.7443478260869565,0.848695652173913,0.8434782608695652,0.810763888888889,0.8055555555555555,0.8105682367149758,0.03727486427971729,1
