,train_acc,test_acc
0,0.5333333333333333,0.55
1,0.49166666666666664,0.4666666666666667
2,0.5666666666666667,0.4666666666666667
3,0.5041666666666667,0.6333333333333333
4,0.5375,0.6166666666666667
