,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_n_layers,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,382.5750042438507,1.3394458165275764,11.489273834228516,0.12103468322843665,32,0.001,32,1,5,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'n_layers': 1, 'repeats': 5}",0.5625,0.5208333333333334,0.4166666666666667,0.4791666666666667,0.5416666666666666,0.5041666666666667,0.05170697352496189,1,0.6243478260869565,0.5217391304347827,0.4774305555555555,0.4930555555555556,0.560763888888889,0.5354673913043478,0.052716501665053435,1
