,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,984.2877038002014,2.629338135446181,536.2544997692108,2.742983140794769,1.0,10,"{'C': 1.0, 'repeats': 10}",0.9583333333333334,0.9166666666666666,0.9375,0.9791666666666666,0.9166666666666666,0.9416666666666667,0.02429563289518876,1,1.0,0.9878472222222223,0.9809027777777778,1.0,0.9843478260869565,0.9906195652173914,0.00796770567944463,1
