,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_repeats,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,313.7201066017151,1.0352590892057556,165.37763452529907,0.5220715331599453,0.1,5,"{'C': 0.1, 'repeats': 5}",0.5208333333333334,0.6041666666666666,0.5833333333333334,0.625,0.625,0.5916666666666667,0.03864007706456542,1,0.9809027777777779,0.9635416666666667,0.9305555555555556,0.991304347826087,0.9417391304347826,0.9616086956521739,0.022877617322766903,1
