,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma_factor,param_max_vmap,param_t,param_trotter_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,681.7213349342346,27.264794796545903,877.7457175254822,23.35030409691673,100.0,10.0,1,0.01,3,"{'C': 100.0, 'gamma_factor': 10.0, 'max_vmap': 1, 't': 0.01, 'trotter_steps': 3}",0.66,0.7,0.66,0.8,0.66,0.6960000000000001,0.054258639865002144,1,0.9254807692307693,0.9334935897435896,0.8397435897435898,0.9503205128205128,0.8301282051282052,0.8958333333333334,0.050456597794663965,1
